DATE,Hour,CZ1-PGE,CZ2-PGE,CZ3A-PGE,CZ3B-PGE,CZ4-PGE,CZ5-PGE,CZ6-SCE,CZ7-SDGE,CZ8-SCE,CZ9-SCE,CZ10-SDGE,CZ10-SCE,CZ11-PGE,CZ12-PGE,CZ13-PGE,CZ13-SCE,CZ14-SCE,CZ14-SDGE,CZ15-SCE,CZ15-SDGE,CZ16-SCE,CZ16-PGE
2020-04-15,20,0.000276988554167235,0,0.000679136071572667,0.000120789305671998,0,0,0.000207027499640921,0,0.000402324075714211,7.54457230205402e-05,0,5.02373677445531e-06,1.18948888874387e-09,0,5.60293510959239e-06,0,0.000514387251511029,0,0,0,0,0
2020-04-15,21,0.000152928993807241,0,0.000208764111040266,2.01519729614832e-05,0,0,7.80873426790721e-05,0,0.000260098674998153,5.33796281479297e-05,0,0,0,0,5.76026028803212e-06,0,0.000129133898535884,0,0,0,3.52692524189635e-06,0
2020-04-15,22,1.60821299058538e-06,0,6.47946380182341e-06,4.81014429985152e-06,0,0,0,0,0.000109260206613034,0,0,0,0,0,4.88171215607491e-06,0,4.03022439720686e-05,0,0,0,3.55793938247731e-06,0
2020-04-15,23,9.43819998849797e-07,0,1.83551373952583e-07,0,0,0,0,0,3.47044748709116e-05,0,0,0,0,0,1.60491288885221e-06,0,3.95064721130619e-05,0,0,0,3.55649662967865e-06,0
2020-04-16,0,0,0,0,1.62473509843532e-05,0,0,0,0,0,0,0,0,7.02409964325517e-06,0,4.20161362606895e-06,3.22821576988276e-05,0,0,0,0,0,0
2020-04-16,1,0,0,1.83551373952583e-07,1.45618764216852e-05,0,0,0,0,0,0,0,0,2.18981052953055e-06,0,4.1136827862085e-06,3.20829342622699e-05,0,0,0,0,0,0
2020-04-16,2,0,0,0,1.60684136163987e-05,0,0,0,0,0,3.00001221312864e-05,0,0,2.98353000940402e-06,0,4.24503885653928e-06,2.96916559503415e-05,0,0,0,0,0,0
2020-04-16,3,0,0,0,1.61131732749363e-05,0,0,0,0,0,2.99057022446952e-05,0,0,4.58095847853971e-06,0,4.28645338179778e-06,2.87948519492138e-05,0,0,0,0,0,0
2020-04-16,4,0,0,0,1.98513136261935e-05,0,0,0,0,0,0,0,0,5.07765100773156e-06,0,3.84830971228154e-06,2.7997759178571e-05,0,0,0,0,0,0
2020-04-16,5,0,0,3.58075631153399e-07,2.34050482349238e-05,0,0,0,0,0,0,0,2.10996944527123e-05,2.21395357457092e-05,0,3.96678126364301e-06,2.72007659201342e-05,0,0,0,0,0,0
2020-04-16,6,0,0,6.88066899079081e-06,3.08716073826428e-05,6.34916550948085e-06,0,0,0,9.34820247597636e-05,0,0,4.33046109958047e-05,4.15301911115961e-05,0,4.04141744068496e-06,4.77257554958774e-05,4.72352755424745e-05,0,0,0,0,0
2020-04-16,7,0.000271385942161283,0,2.25677918794159e-05,3.33226543854556e-05,2.59669567072604e-05,0,0,0,0.000194839966344977,3.71900143504871e-05,0,6.37009823000933e-05,4.99389281362591e-05,0,4.37153322173101e-06,5.19105422978552e-05,4.95190965235748e-05,0,0,0,0,0
2020-04-16,8,0.00038396085150226,0,3.6409370898791e-05,3.11740895094567e-06,4.14877291966654e-05,0,7.82788779385269e-05,0,0.000199587632961631,0.000132181933831316,0,8.91210903788371e-05,4.29990228195361e-05,0,8.88311556269368e-06,5.10138378089335e-05,8.75776500721447e-05,0,0,0,0,0
2020-04-16,9,0.000223139552443722,0,7.71316975789815e-05,1.19557908731236e-05,4.4773682341851e-05,0,0,0,0.000237598907033921,0.000135600347243671,0,0.00011067894962538,2.49342100303179e-05,0,4.40154374728065e-06,4.84232365482414e-05,0.000137098657574653,0,0,0,0,0
2020-04-16,10,0.000129662172365946,0,0.000115335458685429,2.15016488189236e-05,5.13779350142796e-05,0,0,0,0.000356798573776293,0.000135036190882703,0,6.62128506873209e-05,7.24374424054288e-06,0,6.07212966954399e-06,4.97184874224844e-05,0.000140643020606933,0,0,0,0,0
2020-04-16,11,9.70958593065925e-05,0,0.000181030802352895,1.43420275106331e-05,5.13070525103882e-05,0,0,0,0.000290794330760569,0.000136207824511938,0,4.33046109958047e-05,2.76507958423659e-06,0,7.94278576213827e-06,0.000110204792615278,0.000142953293559585,0,0,0,0,0
2020-04-16,12,5.61869413585768e-05,0,0.000220947709616234,1.85470050244654e-05,3.37685246883787e-05,0,0,0,0.000352642743675022,9.95878739188685e-05,0,4.37065099377612e-05,2.8614336981848e-06,0,7.49262787889366e-06,8.29970608407185e-05,0.000182197760403093,0,0,0,0,0
2020-04-16,13,5.07592225153511e-05,0,0.000245585720270721,4.01770593796461e-05,3.15069734761927e-05,0,0,0,0.000410806400409385,0.000138880921405528,0,2.16020681301578e-05,9.01544915050117e-06,0,7.36258226817855e-06,4.9319941037163e-05,0.000182766025191185,0,0,0,0,0
2020-04-16,14,4.77438231580036e-05,0,0.000197857347978188,4.27712967833008e-05,2.73850061231386e-05,0,0,0,0.000345737318970243,0.000137463146257547,0,2.17025428656469e-05,1.06113096197224e-05,0,6.59231211240443e-06,4.75265320593197e-05,0.000143224853723806,0,0,0,0,0
2020-04-16,15,4.98546027081469e-05,0,0.00013707977691449,2.2648994817183e-05,2.64332837152559e-05,0,0,0,0.000281300993603198,6.81543220390084e-05,0,2.13006439236905e-05,1.05291713460582e-05,0,6.01210861844471e-06,2.62043502007277e-05,0.000138187915566696,0,0,0,0,0
2020-04-16,16,3.6687358847729e-05,0,9.18759882735332e-05,1.04078358043335e-05,3.08953872524762e-05,0,0,0,0.000160845795096321,3.77375315447874e-05,0,0,5.43593379613067e-06,0,0,2.66028965860491e-05,9.72562554806655e-05,0,0,0,3.50849230928691e-06,0
2020-04-16,17,1.81929094559971e-05,0,9.52862323797561e-05,8.1615490494007e-06,2.8775601048073e-05,0,0,0,9.8033377307993e-05,3.98024619738578e-05,0,0,0,0,5.61196827778283e-07,2.64036731494914e-05,5.09644000642632e-05,0,0,0,0,0
2020-04-16,18,0.000114521852192704,0,0.000161617486271735,1.12810542105991e-05,9.13485789586439e-05,0,0.000146913022234909,0,7.24864996218136e-05,4.28377807264355e-05,0,6.59114264808536e-06,3.13476412035799e-05,0,5.38188758190225e-07,2.77985357420133e-05,4.87572193961764e-05,0,0,0,0.000229328079641932,0
2020-04-16,19,0.000116273799219323,0,0.000883227145174435,1.73061903274953e-05,7.96679409934402e-05,0,0.000287625496240008,0,7.91603795178754e-05,4.22333556130009e-05,0,6.64138001582992e-06,3.61712658410652e-05,0,0,2.55068691483637e-05,4.73689434899745e-05,0,0,0,0.000231908891990861,0
2020-04-16,20,0.000117655857258107,3.51774715787141e-08,0.000751581692544509,8.24742278342752e-06,3.28455546201026e-05,0,0.000197215375544274,0,0.000118237558140636,4.16522647155436e-05,0,6.56100022743863e-06,2.59778126223856e-05,0,4.84169812200872e-07,5.10138378089335e-05,4.57724714578696e-05,0,0,0,0.000230738547063278,0
2020-04-16,21,8.54363151248485e-05,0,0.000219246599615012,5.55184829764947e-06,1.05824583274495e-05,0,0.000161553092834446,0,7.5580517128286e-05,3.9867049508377e-05,0,2.30087144270053e-05,9.38098004446509e-06,0,0,5.05155801931272e-05,0,0,0,0,0,0
2020-04-16,22,0,0,6.4894939315476e-06,0,1.9772125370689e-06,0,0,0,3.2606499257107e-05,3.6776791968815e-05,0,0,0,0,0,7.87126623204619e-05,0,0,0,0,0,0
2020-04-16,23,0,0,2.43732152297692e-06,0,0,0,0,0,0,0,0,0,0,0,0,3.1983223031785e-05,0,0,0,0,0,0
2020-04-17,0,0,0,6.8204882124457e-06,0,0,0,0,0,0,0,0,0,0,0,7.12249806378142e-06,0,3.67596913408837e-05,0,0,0,0,0
2020-04-17,1,0,0,4.44334746781389e-06,0,0,0,0,0,0,0,0,0,0,0,5.9878000927495e-06,0,0,0,0,0,0,0
2020-04-17,2,0,0,2.9789485280829e-06,0,0,0,0,0,0,2.9802027436999e-05,0,0,0,0,4.901719173108e-06,0,0,0,0,0,0,0
2020-04-17,3,0,0,2.87864723084105e-06,0,0,0,0,0,0,3.01741934133441e-05,0,0,0,0,4.79168057942598e-06,0,0,0,0,0,0,0
2020-04-17,4,0,0,6.99100041775684e-08,0,0,0,0,0,0,0,0,0,0,0,5.14180337750513e-06,0,0,0,0,0,0,0
2020-04-17,5,0,0,2.81846645249594e-06,1.11392815364983e-05,0,0,0,0,3.34222954926447e-05,0,0,2.21044418076033e-05,0,0,6.64315994619404e-06,0,0,0,0,0,0,0
2020-04-17,6,5.16638423225554e-07,0,0.00016549714044905,2.49114841634415e-05,0,1.68598289517954e-06,0,0,7.09099988466052e-05,2.90504096953539e-05,0,9.15324840305757e-05,3.55654571323962e-06,0,7.88276471103899e-06,0,4.91947329940884e-05,0,0,0,0,0
2020-04-17,7,1.57805899701191e-05,0,0.000141424829111006,8.0639081834235e-05,0,5.85076207077186e-05,0,0,0.000136101439740697,2.99506969143221e-05,0,0.000201775373303933,5.5444788498111e-06,2.368163099063e-07,3.24960973107472e-06,0,9.70270385864951e-05,0,0,0,0,0
2020-04-17,8,5.65889946062231e-05,0,0.000435307630029623,0.000139632919383921,2.87523396066551e-06,9.7546153221102e-05,0,0,0.00013477604531839,3.09850820327035e-05,0,0.000228942737032832,5.92689429914519e-06,0,2.68094028243458e-06,0,0.000140787852694517,0,0,0,0,0
2020-04-17,9,6.56351926782659e-05,0,0.00122367582635055,0.000236870745901888,2.64204050631404e-06,0.00010336680845446,0,0,0.00016436687304956,3.15619392960384e-05,0,0.000254824024147471,3.70424922835973e-06,0,1.57899379828584e-06,0,0.000146821517232158,0,0,0,0,1.32275051805525e-07
2020-04-17,10,5.71920744776927e-05,0,0.00291876774973779,0.000659242934569124,7.41770428046693e-08,3.46228630260084e-05,0,0,0.00012885169193675,6.72242024679681e-05,0,0.000257456462217286,4.50867472089411e-06,0,1.1504034794029e-06,0,0.000190406923589661,0,0,0,0,0
2020-04-17,11,2.32185750515765e-05,0,0.00499018612832456,0.00137722026269433,2.11649166548989e-06,0.000170605412012215,0,0,7.38910384550315e-05,6.51369223889955e-05,0,0.000255166642995489,7.04497169509652e-06,0,4.46024433525575e-06,0,0.000227603625639264,0,0,0,0,-1.12788460835207e-06
2020-04-17,12,0,0,0.00683537292495639,0.00264304771002368,1.6672363591359e-06,0.000204726494414658,0,0,0.000163828930584482,0.000100114616768987,0,0.000324261109096637,0,0,6.61231912943753e-07,0,0.000228372040326171,0,0,0,0,-2.25871138466988e-06
2020-04-17,13,0,0,0.00890380533392426,0.00507343640889602,2.46909718027026e-06,0.000334185895294516,0,0,0.00013470418658465,6.75075605843494e-05,0,0.000344205344091225,0,0,1.05051844686518e-06,0,0.000228545034208564,0,0,0,0,-2.27954755712345e-06
2020-04-17,14,0,0,0.0106490479059324,0.00834433453279505,9.98345125231081e-08,0.00045862748993872,0,0,0.000104067415062382,6.79637100468909e-05,0,0.000405057867640202,1.67511196158602e-08,0,1.3204631241842e-06,0,0.000223546315630122,0,0,0,0,-7.71671412391518e-07
2020-04-17,15,0,0,0.0122749369492877,0.0128608068648662,3.36442307202874e-06,0.000528876777237868,0,0,0.000134866866773533,6.61509269896247e-05,0,0.000287035219597924,0,0,1.82063855001154e-06,0,0.000179762770930576,0,0,0,0,1.35810674128852e-07
2020-04-17,16,0,0,0.0133146291030945,0.0191393110036197,7.24798560917765e-06,0.00059109757455997,0,0,3.38365810534127e-05,6.63208630941674e-05,0,0.000286576050056738,0,0,1.89066310962737e-06,0,0.000202590922957719,0,0,0,0,1.8702046317885e-07
2020-04-17,17,0,0,0.0125634024771422,0.0228861602477146,1.48753423659431e-05,0.000489737888599771,6.28226520623404e-05,0,6.71402098315903e-05,6.5442039415634e-05,0,0.000366607191115876,0,0,3.61126657447345e-06,0,0.00011575805178041,0,0,0,0,0
2020-04-17,18,1.12574909340977e-05,0,0.00830020717231741,0.0187342462204743,5.96012039762955e-05,0.00127452278385596,0.000532841352722339,0,6.91684225913894e-05,6.83698435528231e-05,0,9.24367566499776e-05,0,0,6.07212966954399e-06,0,0.000114689915134474,0,0,0,0,0
2020-04-17,19,6.0509013770775e-05,0,0.00646922203636205,0.0144810659974477,0.000139768317532351,0.00137487890856903,0.000343207243035618,0,7.85152477749691e-05,4.56895763626356e-05,0,0.000114784347317465,0,0,7.76272260884043e-06,0,8.41023840149835e-05,0,0,0,0,8.19235122300362e-06
2020-04-17,20,0.000103528711268934,0,0.00594545768928187,0.0108354829491392,6.0998887151619e-05,0.000602136748278407,0.000119259104663515,0,9.6171138262373e-05,3.79882020674791e-05,0,0.000135813709455335,8.42150947429725e-10,0,7.64268050664186e-06,0,8.22839366930874e-05,0,0,0,0,1.04497170428018e-05
2020-04-17,21,0.000105682711543199,0,0.00364931626025069,0.00549875443119868,1.18803069902499e-05,7.76756405279145e-05,0.000104051935493876,0,6.84706942475376e-05,3.65355732804432e-05,0,7.04327895778634e-05,3.7564501261739e-10,0,7.63267699812531e-06,0,0,0,0,0,0,3.07178402068843e-07
2020-04-17,22,4.96535760843237e-05,0,0.00101304310214267,0.000972155479548938,5.57385068522639e-07,0,0,0,0,0,0,2.14011186591796e-05,0,0,5.32186653080297e-06,0,0,0,0,0,0,0
2020-04-17,23,1.01518445030702e-05,0,0.000172580418060269,4.46583923417794e-05,9.05655768769251e-07,0,0,0,0,0,0,2.20039670721142e-05,0,0,5.00915685457571e-06,0,0,0,0,0,0,0
2020-04-18,0,0,0,1.83551373952583e-07,0,0,0,0,0,0,0,0,0,0,0,8.42356438495203e-07,0,0,0,0,0,3.80613322056828e-06,0
2020-04-18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.80033194183241e-06,0
2020-04-18,2,0,0,0,0,0,0,0,0,0,2.97108566184552e-05,0,0,0,0,0,0,0,0,0,0,3.79288612668969e-06,0
2020-04-18,3,0,0,0,0,0,0,0,0,0,2.96893930780205e-05,0,0,0,0,0,0,0,0,0,0,3.78210079283118e-06,0
2020-04-18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.77894287936279e-06,0
2020-04-18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75299350734775e-06,0
2020-04-18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.67142248373126e-06,0
2020-04-18,7,8.44311820057326e-06,0,0,0,0,0,0,0,0,0,0,0,2.45064887291511e-06,0,0,2.53076457118061e-05,0,0,0,0,3.60820367928094e-06,0
2020-04-18,8,1.457443022718e-05,0,0,3.85824205945985e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71351454440263e-06,0
2020-04-18,9,1.55795633462959e-05,0,0,3.86836867903848e-05,0,0,0,0,0,0,0,0,0,0,0,2.68022195348128e-05,0,0,0,0,3.69209521439177e-06,0
2020-04-18,10,1.32677571723294e-05,0,2.96891839835872e-06,3.80760896156668e-05,0,0,0,0,0,0,0,0,0,0,0,3.36771198035555e-05,0,0,0,0,3.69080379929926e-06,0
2020-04-18,11,0,0,4.45337759753807e-06,3.77290503627069e-05,0,0,0,0,0,0,0,0,0,0,0,3.60683981154839e-05,3.89052177939084e-05,0,0,0,3.65619791049227e-06,0
2020-04-18,12,0,0,3.33000306842937e-06,3.78103671179234e-05,0,0,0,0,0,0,0,0,0,0,0,8.94734147241398e-05,7.93049216915809e-05,0,0,0,3.67289550407115e-06,0
2020-04-18,13,0,0,3.5105454034647e-06,3.74639354621383e-05,0,0,0,0,0,0,0,0,0,0,0,3.55701404996776e-05,7.49061499203904e-05,0,0,0,3.56797811698546e-06,0
2020-04-18,14,0,0,4.01205188967394e-06,3.80819630550224e-05,0,0,0,0,0,0,0,0,0,0,0,0,3.9624248762063e-05,0,0,0,3.67052454667476e-06,0
2020-04-18,15,0,0,3.74123838712095e-06,3.92468281051527e-05,0,0,0,0,3.26742660351753e-05,0,0,0,0,0,0,2.54072574300849e-05,4.16948447253304e-05,0,0,0,3.7032034020234e-06,0
2020-04-18,16,0,0,4.68407058119433e-06,3.85731041045861e-05,0,0,0,0,3.25092903589649e-05,0,0,0,0,0,0,2.72007659201342e-05,8.90587593233748e-05,0,0,0,3.7682786156692e-06,0
2020-04-18,17,0.000183939360798203,0,9.19762895707751e-06,3.78735572240941e-05,0,0,0,0,3.41724208298483e-05,3.5139360129504e-05,0,0,0,0,0,0,4.28526968032987e-05,0,0,0,0.000231217783132762,0
2020-04-18,18,0.000307570734449454,0,2.32699009601089e-05,3.65570966788715e-05,0,0,0,0,3.64272880123176e-05,3.81396283298121e-05,0,0,1.1993330206571e-06,0,0,2.55068691483637e-05,4.116882262945e-05,0,0,0,0.000244062318712991,0
2020-04-18,19,0.000268370542803936,5.91418242837167e-08,0.000163491114504213,3.43292403715719e-05,0,0,0.000144117094400918,0,3.82156722482609e-05,3.88802189314174e-05,0,0,9.83296899993702e-07,0,1.34816283926651e-06,0,4.17599185869049e-05,0,0,0,0.000243842374580048,0
2020-04-18,20,0.000183939360798203,0,0.000125376621552311,2.90633981906818e-05,0,0,0.000151942851770804,0,3.7878634826263e-05,3.82346389560484e-05,0,0,1.662266823214e-06,0,1.43050171786621e-06,0,3.99495174920968e-05,0,0,0,0.000236074714582234,0
2020-04-18,21,4.28186708743358e-05,0,3.42027423594703e-05,2.7949470037032e-05,0,0,6.43713688371484e-05,0,3.73416903991535e-05,3.75315603219001e-05,0,0,1.63030454681217e-10,0,1.03036137720434e-06,0,3.75240829142471e-05,0,0,0,3.82518159318274e-06,0
2020-04-18,22,0,0,3.89169033298372e-06,2.68355418833822e-05,0,0,0,0,3.57869468516606e-05,3.57328565595062e-05,0,0,0,0,0,0,3.58870780131863e-05,0,0,0,3.76591774745322e-06,0
2020-04-18,23,0,0,1.84554386925001e-07,2.65317432960231e-05,0,0,0,0,3.38093346168698e-05,0,0,0,0,0,0,0,0,0,0,0,3.76717889500449e-06,0
2020-04-19,0,0,0,6.66000613685874e-08,0,0,2.84279798035955e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-19,1,0,0,7.39220560672424e-08,0,0,2.63112684211474e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-19,2,0,0,0,0,0,2.63218058142423e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-19,3,0,0,8.13443520631392e-08,0,0,2.64998375794833e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-19,4,0,0,2.65798437690899e-06,0,0,2.60079922122645e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-19,5,0,0,3.1795511225666e-06,0,0,2.22790596863011e-10,0,0,0,2.99798400701417e-05,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-19,6,0,6.47917059760536e-08,5.64696303471607e-06,0,0,3.82356835156789e-06,0,0,0,2.99680252772418e-05,0,0,5.99714277213362e-07,0,0,0,0,0,0,0,0,0
2020-04-19,7,0,2.37847677151533e-05,4.01205188967394e-05,7.59496468397608e-06,0,1.4752350332821e-05,0,0,0,0,0,0,3.01811946447047e-07,0,0,0,0,0,0,0,0,0
2020-04-19,8,1.05538977507166e-05,4.76694714291097e-05,8.65600195197153e-05,3.5240636133649e-05,0,3.60278487719914e-06,0,0,0,0,0,0,6.69977287949348e-07,0,0,0,4.52703868875762e-05,0,0,0,0,0
2020-04-19,9,5.24679488178481e-06,9.0841822912077e-05,0.000111891112138144,4.32406656007705e-05,0,3.44221507765823e-05,0,0,0,0,0,0,1.10977011163637e-06,0,0,0,4.65161439964813e-05,0,0,0,0,0
2020-04-19,10,0,0.000100935358791197,0.0001069833696641,4.74938458237971e-05,0,0.000146519942081079,0,0,0,0,0,0,0,0,0,0,8.45507600194643e-05,0,0,0,0,0
2020-04-19,11,0,0.000173888637917507,7.6830793687256e-05,3.59494995041535e-05,0,0.000171608973259346,0,0,0,0,0,0,0,0,0,0,0.000122518894091132,0,0,0,0,0
2020-04-19,12,0,0.00019987199760633,5.45639056995656e-05,3.91003971860457e-05,0,0.000100356124713068,0,0,2.81430738539117e-05,0,0,6.49066791259626e-05,0,0,0,3.27803158024278e-05,0.000124360474315907,0,0,0,0,0
2020-04-19,13,0,0.00032679071608635,6.67003626658293e-05,5.64328154582496e-05,0,0.000174619657000738,0,0,3.25884347698752e-05,0,0,0.000485817450531636,0,0,0,0,0.000124105006605861,0,0,0,0,0
2020-04-19,14,0,0.00061760447260356,5.47645082940493e-05,5.60381810932702e-05,0,0.00013247008462125,0,0,7.39832571633306e-05,0,0,0.0011929867718299,0,0,0,0,8.51186224962024e-05,0,0,0,0,0
2020-04-19,15,0,0.000719539191382788,3.69108773850002e-05,2.0310353291693e-05,0,6.28061745975534e-05,0,0,0.000137876949286846,0,0,0.00124231685271299,0,0,0,0,4.76344689838797e-05,0,0,0,0,0
2020-04-19,16,0,0.000681563511837585,1.50451945862773e-05,1.09859645160777e-05,0,6.36743554324462e-05,0,0,9.84568448180721e-05,0,0,0.00106121516098329,0,0,0,0,4.72381922997939e-05,0,0,0,0,0
2020-04-19,17,0.000137703237318873,0.000315797756218001,1.36409764248914e-05,0,0,2.42740390894722e-05,0,0,3.98595405863502e-05,0,0,0.000596805862342322,0,0,0,0,4.67382198641111e-05,0,0,0,3.43273265358671e-06,0
2020-04-19,18,0.000139773811544252,0.00010893023869545,2.65798437690899e-05,5.71815777098938e-06,0,3.1010042536338e-05,0.000176151569442258,0,6.70775330471619e-05,0,0,0.000220162249898439,0,0,0,0,0,0,0,0,3.45408135933469e-06,0
2020-04-19,19,6.25192800090068e-05,0.000186880317761919,7.98398326045114e-05,0,0,1.73616095753607e-05,0.000209394299218824,0,5.34677882882796e-05,3.56254404007251e-05,0,0.000150572443351329,1.72590062106664e-06,0,0,0,0,0,0,0,3.39921639626401e-06,0
2020-04-19,20,5.82977209087201e-06,0.00022385663731909,0.000408226279774323,2.07595701362013e-06,0,0.000107381053442983,9.5864817639785e-05,0,4.67087757534959e-05,3.65306504500683e-05,0,7.08346885198198e-05,1.2889582343102e-06,0,0,0,0,0,0,0,0,0
2020-04-19,21,0,3.35784955978634e-05,0.000403211214912231,4.39495289712749e-06,0,7.05503556732867e-05,7.74221431577557e-05,0,3.34999428466022e-05,3.54394558691601e-05,0,2.6525330169124e-05,2.97740338722174e-07,0,0,0,0,0,0,0,3.42299659449086e-06,0
2020-04-19,22,0,3.11115754674073e-08,3.54063579263725e-05,3.87131552533587e-06,0,1.95694443190482e-05,0,0,0,0,0,4.82278730347709e-06,2.32587346250431e-07,0,0,0,0,0,0,0,3.51125674471931e-06,0
2020-04-19,23,0,0,3.67102747905166e-06,0,0,2.91032761667897e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53475444589467e-06,0
2020-04-20,0,0,0,5.80744511030303e-08,0,0,0,0,0,0,0,0,0,0,0,2.24726818122524e-05,0,0,0,0,0,3.53194965374063e-06,2.33703531003754e-07
2020-04-20,1,0,0,7.25178379058565e-08,0,0,0,0,0,0,2.97865697496217e-05,0,0,0,0,2.30170727457229e-05,0,0,0,0,0,3.5144146581877e-06,2.04539918638973e-07
2020-04-20,2,0,0,5.80744511030303e-08,0,0,0,0,0,0,3.0185614379814e-05,0,0,0,0,2.39825113526548e-05,0,0,0,0,0,3.47888056478297e-06,1.97164415666852e-07
2020-04-20,3,0,0,7.25178379058565e-08,0,0,0,0,0,0,3.06540709182928e-05,0,0,0,0,1.94081069782082e-05,0,0,0,0,0,3.44531386155823e-06,1.95171172181534e-07
2020-04-20,4,0,0,8.00404351989951e-08,0,0,0,0,0,0,2.98562770277308e-05,0,0,0,0,2.35714671877099e-05,0,0,0,0,0,0,2.75120821077016e-07
2020-04-20,5,0,0,0,0,0,0,0,0,3.53796475566729e-05,0,0,2.16020681301578e-05,0,0,2.73317860390799e-05,0,0,0,0,0,0,3.01721835268229e-07
2020-04-20,6,2.8445267270979e-06,0,5.77735472113047e-08,0,0,0,0,0,9.65275376209618e-05,2.91577273975275e-05,0,6.54090528034081e-05,5.05272915478666e-07,0,3.28575240734501e-05,5.01170338078058e-05,0,0,0,0,0,1.85721089340059e-06
2020-04-20,7,6.03079871469519e-05,0,0,0,0,0,0.000149851992820929,0,0.000166195278608044,3.04295898531958e-05,0,8.79153935529679e-05,5.40312002308655e-07,0,3.87135779590367e-05,5.29068585050556e-05,0,0,0,0,3.40595596877803e-06,3.00052933166165e-05
2020-04-20,8,3.32699062427351e-05,0,0,0,0,0,0.000176166786756304,0,0.000164254094759108,6.64218795734611e-05,0,0.000110475990659692,1.85644959407634e-06,0,3.56124903189071e-05,5.08145148601698e-05,4.54821032378301e-05,0,0,0,3.43716180378678e-06,3.05262478356003e-05
2020-04-20,9,1.7489316272616e-05,0,0,2.18155740258613e-05,0,0,0.000246330778358077,0,0.00016402354798836,6.66448837894457e-05,0,8.992488826275e-05,5.01595903758754e-06,0,3.6222404233161e-05,2.23184980657925e-05,4.66569529705219e-05,0,0,0,0,2.14323380239705e-05
2020-04-20,10,3.07570734449454e-05,0,0,2.18199284722801e-05,0,0,0.000150359236622451,0,0.000128403572888847,6.60152537844914e-05,0,0.000110149447769352,4.48710693399138e-08,0,2.8738679476847e-05,4.96188757042056e-05,4.82798769741787e-05,0,0,0,0,1.4459801606337e-05
2020-04-20,11,1.06544110626282e-05,0,0,2.19800303278184e-05,0,0,0.000254593779884875,0,0.000108474750731742,3.0372977303884e-05,0,8.73125451400332e-05,0,0,2.92102448683171e-05,0.000109697280364307,8.59286764082904e-05,0,0,0,3.45728971870514e-06,1.39577251616725e-06
2020-04-20,12,2.64350010327472e-05,0,0,1.61459835223711e-05,0,0,0.00032786717598998,0,0.000225440808500375,3.23752893305853e-05,0,6.74185475131902e-05,0,0,5.41189810745189e-05,5.44014323280624e-05,8.62883427591256e-05,0,0,0,0.000171845983172847,0
2020-04-20,13,2.49273013540734e-05,0,0,1.80879653589659e-05,0,0,0.000326838485560493,0,0.000135479662086256,6.73806500172835e-05,0,8.85182419659025e-05,0,0,6.23218580580874e-05,0,8.68545959904461e-05,0,0,0,0.000178163827945715,2.67799542360918e-12
2020-04-20,14,2.43242214826039e-05,0,0,1.65501369097544e-05,0,0,0.00025585478797546,0,0.000138300117385534,6.64411770685309e-05,0,6.74185475131902e-05,0,0,5.66693755708126e-05,0,4.92969200781064e-05,0,0,0,0.000188775627901166,5.64123051696115e-12
2020-04-20,15,0,0,3.70111786822421e-08,1.84354096767088e-05,0,0,8.87349987655874e-05,0,0.000136717229167327,2.98110854448889e-05,0,4.53141057055869e-05,0,0,6.66067608960651e-05,0,4.83231254447769e-05,0,0,0,0.000194082536796932,0
