DATE,Hour,CZ1-PGE,CZ2-PGE,CZ3A-PGE,CZ3B-PGE,CZ4-PGE,CZ5-PGE,CZ6-SCE,CZ7-SDGE,CZ8-SCE,CZ9-SCE,CZ10-SDGE,CZ10-SCE,CZ11-PGE,CZ12-PGE,CZ13-PGE,CZ13-SCE,CZ14-SCE,CZ14-SDGE,CZ15-SCE,CZ15-SDGE,CZ16-SCE,CZ16-PGE
2023-01-06,10,7.1901581098923e-05,0,0,4.94564177269178e-06,0,0,0,0,0.000135960703225033,0,0,4.40361208899693e-05,2.06126937276494e-06,7.42945450819114e-06,2.58775032952798e-05,0.000104604533425113,4.49635561431509e-05,0,0,0,0,0
2023-01-06,11,6.67086891306674e-05,0,0,1.15533434853865e-06,0,0,0,0,0.000193144525756745,0,0,4.34342604677829e-05,0,4.62966007710968e-06,1.94873312399231e-05,0.000111758483157414,4.51615526226506e-05,0,0,0,0,0
2023-01-06,12,3.82476466123438e-05,0,0,2.45255186268731e-06,0,0,0,0,0.000110425348141126,0,0,2.15666651283449e-05,0,0,1.86879839786816e-06,8.38335999041713e-05,4.51173193665922e-05,0,0,0,0,0
2023-01-06,13,4.17428623602081e-05,0,0,1.14519983670937e-06,0,0,0,0,0.000168009505470735,0,0,2.18675953394381e-05,0,1.82986564602823e-06,3.28429290166559e-06,7.41297067205005e-05,4.50294546674829e-05,0,0,0,0,0
2023-01-06,14,3.2555438108679e-05,0,0,0,0,0,0,0,0.000101819150823319,3.04019890601917e-05,0,2.13660449876161e-05,0,1.49988987379363e-06,2.41983032989099e-06,4.8019288930087e-05,0,0,0,0,0,0
2023-01-06,15,5.67223584224837e-05,0,0,0,0,0,0,0,0.000101007472020582,0,0,0,0,3.01977827923785e-06,8.74660933112118e-07,5.16207430935059e-05,0,0,0,0,0,0
2023-01-06,16,0.000167018385195161,0,0,0,0,0,9.10843165805976e-05,0,9.44901215945061e-05,0,0,0,0,0,0,2.70108562678926e-05,0,0,0,0,0,0
2023-01-06,17,0.000492326103913459,3.5584810632924e-06,0,0,0,0,0.000232636195390902,0,3.58378710241054e-05,3.79496339104244e-05,0,0,3.52463152342129e-06,0,0,2.69108408533391e-05,0,0,0,0,0,0
2023-01-06,18,0.000557237253516653,3.0686901304235e-06,0,0,0,0,0.000402997759010475,0,9.83046116325752e-05,3.66334737753574e-05,0,0,5.12014748063345e-06,0,1.02337076463321e-06,2.83113564035858e-05,5.00987262348142e-06,0,0,0,0,0
2023-01-06,19,0.000415431357460444,0,0,0,0,0,0.000434216157721728,0,9.47790632348888e-05,4.50836598625007e-05,0,0,4.02011579534111e-06,6.02955729265041e-06,1.02133810154875e-06,5.04202583723663e-05,4.8549258344586e-06,0,0,0,0,0
2023-01-06,20,0.000281781297693608,0,4.07287291318795e-07,0,0,0,0.00026725201485627,0,6.30300116691119e-05,4.44070289473831e-05,0,0,4.21012126825524e-06,8.10940458431092e-07,1.40183660996888e-06,5.20209046672191e-05,0,0,0,0,0,0
2023-01-06,21,0.000126070434759324,0,0,0,0,0,0.000187964091072559,0,4.77016926761052e-05,4.29273613416957e-05,0,0,2.14006164229601e-06,0,1.27166606761463e-06,5.15206277634533e-05,0,0,0,0,0,0
2023-01-06,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22160047440145e-06,0.000108792991145477,0,0,0,0,0,0
2023-01-06,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11145616933247e-06,3.03121642721519e-05,0,0,0,0,0,0
2023-01-07,0,0,0,0,5.28008066305823e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-07,1,0,0,0.00145557639513434,0.000352681011659168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-07,2,0,0,0,0,0,0,0,0,0,3.15474413956569e-05,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-07,3,0,0,0.00177209694805175,0.000502671786732607,0,0,0,0,0,3.21554691763125e-05,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-07,4,0,0,0,0,0,0,0,0,0,3.15737425973531e-05,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-07,5,0,0,0.00188293037931974,0.00100737047583107,0,0,0,0,0,3.0931713263174e-05,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-07,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-07,7,0,1.93133560990198e-05,0.00169600260861417,0.00100179852122733,0,0,0,0,0,0,0,2.07641845654297e-05,0,0,1.32209213309894e-05,2.54102099730397e-05,0,0,0,0,0,0
2023-01-07,8,0,4.54348061649172e-06,0,0,0,0,0,0,0,0,0,8.65675907244727e-05,0,1.56988473457067e-06,1.55153273367627e-05,0,0,0,0,0,0,0
2023-01-07,9,0,0,0.00146639012413076,0.000410657513480966,0,0,0,0,0,0,0,8.72697612170234e-05,0,0,1.53774466930536e-05,0,0,0,0,0,0,0
2023-01-07,10,0,0,0,0,0,0,0,0,0,0,0,4.40361208899693e-05,0,0,1.63405084441022e-05,3.36134722764112e-05,0,0,0,0,0,0
2023-01-07,11,0,0,0.00101570410921477,0.000264986067349169,0,0,0,0,0,0,0,4.34342604677829e-05,0,0,1.55352534428615e-05,3.90156035637901e-05,0,0,0,0,3.92896576292202e-06,0
2023-01-07,12,4.7934387399282e-07,0,8.84969916939603e-05,4.22609143281244e-06,0,0,0,0,0,0,0,2.14663550579805e-05,0,0,1.36457779549964e-05,3.93157497229497e-05,0,0,0,0,3.5045010905152e-06,0
2023-01-07,13,0,0,0.000547072312289937,0.000127032051975374,0,0,0,0,0,0,0,2.18675953394381e-05,0,0,1.02133810154876e-05,3.5214118571264e-05,0,0,0,0,3.56697064719329e-06,0
2023-01-07,14,1.2283186771066e-05,0,0.000191211829621662,2.32080320890659e-05,0,0,0,0,0,0,0,2.14663550579805e-05,0,1.11398820779818e-06,2.64792917257022e-06,0,0,0,0,0,3.43099100811753e-06,0
2023-01-07,15,0,0,0.000519919826202017,0.000104314530258845,0,0,0,0,0,0,0,0,0,2.26295384745323e-06,1.74228264381846e-07,0,0,0,0,0,3.80986221302416e-06,0
2023-01-07,16,3.52517473998886e-05,0,0.000126271128080421,6.4962220825726e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82887033482062e-06,0
2023-01-07,17,1.08851004719203e-05,3.48698158282686e-06,0.0011564947778188,0.000205963683906588,0,0,0,0,3.26444003412752e-05,0,0,0,0,0,0,0,0,0,0,0,0.000237298233308566,0
2023-01-07,18,1.24829133852297e-05,2.07911253136185e-05,2.99682994600002e-05,0,0,0,0.000208032342215457,0,4.08787867155341e-05,0,0,0,0,0,0,2.55102253875933e-05,3.66876242670032e-05,0,0,0,0.000293880176905729,0
2023-01-07,19,1.17838702356568e-05,2.78603078349153e-05,0.000758287478977332,0.000102781178619074,0,0,0.000345394706681063,0,4.17808410988972e-05,3.69263871585055e-05,0,0,0,0,0,0,3.59867127174877e-05,0,0,0,0.000296465641813589,0
2023-01-07,20,9.74665877118733e-06,1.31775751555046e-05,2.49400612955706e-07,0,0,0,0.00032674867851617,0,4.12167693686593e-05,3.64014631748441e-05,0,0,0,0,1.84241383024481e-10,0,0,0,0,0,0.000291641042179101,0
2023-01-07,21,0,5.38761029995796e-06,6.38586246882555e-05,4.06971591528655e-06,0,0,0.000179157791145719,0,3.96352467495643e-05,0,0,0,0,4.92963805186841e-10,0,0,0,0,0,0,0.00027976572058915,0
2023-01-07,22,9.86649473968554e-06,0,0,0,0,0,6.1949998296959e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,3.37781030716725e-06,0
2023-01-07,23,0,0,5.57128788618796e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46062926437835e-06,0
2023-01-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55412627712601e-05,0,0,0,0,0,3.66466378502026e-06,0
2023-01-08,1,1.61778557472577e-06,0,6.58699199540273e-06,0,0,0,0,0,0,0,0,0,0,0,2.6338106752841e-05,0,3.57834002230877e-05,0,0,0,4.01076374676649e-06,0
2023-01-08,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90174170392372e-05,0,0,0,0,0,3.99343722816214e-06,0
2023-01-08,3,0,0,5.25953711999332e-06,0,0,0,0,0,0,0,0,0,0,0,2.63315982257233e-05,0,3.65957474811766e-05,0,0,0,0.000414701364349813,0
2023-01-08,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.10940377145333e-05,0,3.75453081049979e-05,0,0,0,0.000442467836105143,0
2023-01-08,5,0,0,5.24948064366447e-06,0,0,0,0,0,0,0,0,0,0,0,2.97646960835371e-05,0,3.76604549937849e-05,0,0,0,0.00042987983506711,0
2023-01-08,6,0,0,0,0,2.25467822008106e-06,0,0,0,0,0,0,0,0,0,3.25426355885633e-05,0,3.70281501271356e-05,0,0,0,0.000434895616969272,0
2023-01-08,7,0,0,5.30981950163762e-06,0,4.15191270300182e-05,0,0,0,0,0,0,0,0,0,3.97520810112604e-05,0,0,0,0,0,0.000447551682898413,0
2023-01-08,8,0,0,0,0,6.03853698257927e-05,0,0,0,0,0,0,0,0,0,2.08272867766805e-05,0,5.06272183576529e-06,0,0,0,3.95487045971467e-06,0
2023-01-08,9,0,0,3.63038795471815e-06,0,5.60963452686429e-05,0,0,0,0,0,0,0,0,0,1.88246630481535e-05,0,4.21159775955345e-05,0,0,0,3.49760451551901e-06,0
2023-01-08,10,0,0,0,0,5.25001870090635e-05,0,0,0,0,0,0,0,0,0,1.13550768031208e-05,0,3.6264549722662e-05,0,0,0,3.48630374168636e-06,0
2023-01-08,11,0,0,3.90191281559734e-06,1.40475481916922e-05,4.46119012083377e-05,0,0,0,0,0,0,0,0,0,2.36251523878055e-05,0,0,0,0,0,3.47224033403812e-06,0
2023-01-08,12,4.30410853522719e-05,0,0,0,3.64846856398714e-05,0,0,0,0,7.25234135788113e-05,0,0,0,1.82986564602823e-06,3.14612187751587e-05,0,0,0,0,0,3.48588334088834e-06,0
2023-01-08,13,8.48838110195618e-06,0,1.95095640779867e-05,1.41378466920911e-05,5.98782821829884e-05,0,0,0,0,7.48505199037873e-05,0,0,0,0,3.74160204319337e-05,0,0,0,0,0,3.55025471070035e-06,0
2023-01-08,14,0.000328154821603201,0,5.88303865238259e-06,1.22627593134366e-05,7.34482317778035e-05,0,0,0,0,3.6092949078903e-05,0,0,0,5.12962336837423e-07,3.28096854627623e-05,0,0,0,0,0,3.56921278478276e-06,0
2023-01-08,15,4.60369845647271e-05,0,4.05275996053023e-05,1.40662970385764e-05,4.88364637753639e-05,0,0,0,0,0,0,0,0,0,3.17649166635898e-05,0,0,0,0,0,3.60367564067807e-06,0
2023-01-08,16,0.000122752975698065,0,5.41038426492621e-06,1.46950421524653e-05,4.69805790566047e-05,0,0,0,0,0,0,0,0,4.03970339341752e-07,2.96794844438883e-05,0,0,0,0,0,3.67190068447199e-06,0
2023-01-08,17,8.09891420433702e-05,0,0.000142389648340316,7.56034582464767e-05,3.02832219782174e-05,0,6.18802972841559e-05,0,3.90761792043001e-05,3.66045724548625e-05,0,0,0,0,2.27266752520019e-05,0,4.98336276049674e-06,0,0,0,0.000238364249617846,0
2023-01-08,18,4.97319269267551e-05,0,0,5.47263638781467e-06,2.13205029445936e-05,0,0.000210753904882999,0,4.14300477322393e-05,4.81373993871878e-05,0,0,0,0,2.43879517660014e-05,0,7.82816293806146e-05,0,0,0,0.000785929282366623,0
2023-01-08,19,6.38126532252941e-05,0,0.000405615904952938,0.000129840325203269,4.70871815713277e-05,0,0.000222576888817718,0,4.22249124734653e-05,4.97602735359506e-05,0,0,0,0,2.49326654201608e-05,0,8.22529934177518e-05,0,0,0,0.000756958662611233,0
2023-01-08,20,1.58782658260122e-05,0,3.93208224458392e-08,0,0.000115015605204156,0,0.000124934029249173,0,4.68162521868549e-05,9.63598026581843e-05,0,0,0,0,2.27297793187811e-05,0,8.17923055604358e-05,0,0,0,0.000797791591550921,0
2023-01-08,21,1.04856472435929e-05,0,0.000848185337823902,0.000224986162610159,4.59497877921755e-05,0,0.000189666326789859,0,5.24459602822917e-05,9.44604158756201e-05,0,0,0,0,2.24293857595021e-05,0,0.000105505844405312,0,0,0,0.000792546591118407,0
2023-01-08,22,0,0,3.01694289865774e-07,4.62133739415461e-08,2.90726578344995e-06,0,7.50838044580063e-05,0,6.43866462154879e-06,6.04280609448104e-05,0,0,0,0,2.26296481323548e-05,0,5.01036410410429e-06,0,0,0,0.000706729775835666,0
2023-01-08,23,0,0,0.00127332388027405,0.000259443502829732,0,0,0,0,0,4.25518441843994e-05,0,0,0,0,2.32484588644696e-05,0,4.01748297395281e-05,0,0,0,0.00047094198253715,0
2023-01-09,0,0,0,0,0,5.75522453406106e-06,2.53009346608785e-10,0,0,0,3.01792788846128e-05,0,0,0,0,1.38926013295373e-06,0,0,0,0,0,0,0
2023-01-09,1,0,0,0,0,6.58225985579538e-06,2.52490163266661e-10,0,0,0,3.12783290999753e-05,0,0,0,0,1.13739014661689e-06,0,0,0,0,0,0,0
2023-01-09,2,0,0,0,0,0,2.36583546073769e-10,0,0,0,3.19537599602628e-05,0,0,0,0,1.22332273080799e-06,0,0,0,0,0,0,0
2023-01-09,3,0,0,0,0,4.50145884540941e-09,2.33502458031878e-10,0,0,0,3.16478459831205e-05,0,0,0,0,7.88281763829565e-06,0,0,0,0,0,0,0
2023-01-09,4,0,0,0,0,9.8996200080904e-09,2.20110728935516e-10,0,0,0,3.14130352546699e-05,0,0,0,0,7.09365371871366e-06,0,0,0,0,0,0,0
2023-01-09,5,0,0,0,0,1.29124172763032e-06,2.00978972831242e-10,0,0,0,3.00698738859225e-05,0,0,0,0,8.40459123764471e-06,0,0,0,0,0,0,0
2023-01-09,6,8.967724975949e-06,0,0,0,1.83176152059185e-06,5.71818929623887e-06,1.50849308994988e-06,0,3.54417397415856e-05,0,0,0,0,1.76704025884793e-06,1.3217316608278e-05,0,4.51662668245434e-05,0,0,0,0,0
2023-01-09,7,0.000207715678730222,6.43725226056266e-06,0,0,2.83272410015023e-05,7.75273776774506e-05,1.57549469936695e-06,0,0.000128784701972716,0,0,0,4.20063099489758e-05,1.85825356170623e-06,3.32435538935477e-05,0,4.77703117084187e-05,0,0,0,0,0
2023-01-09,8,0.00025165553384623,1.33828875179766e-05,0,0,3.83368667970862e-05,9.69681429038481e-05,1.75872174039308e-06,0,0.000196945704662783,3.70472926826523e-05,0,2.236914569126e-05,0.000122539529626348,1.89202108239824e-06,9.4223446427194e-06,0,8.66269703569719e-05,0,0,0,0,0
2023-01-09,9,0.000191737549597128,3.66544540559097e-06,0,0,6.27603537383109e-05,7.82259243591559e-05,0,0,0.000171102091784495,6.46856554733677e-05,0,2.15666651283449e-05,9.33722894937018e-05,0,9.57254142235892e-06,0,0.000135080941642022,0,0,0,0,0
2023-01-09,10,0.000186744384243036,1.50664688817135e-06,0,0,0.000175168451422718,3.69753573151901e-05,0,0,0.00013873001918949,0,0,0,0.000129426728005083,0,8.74145257502023e-06,0,0.000175919972337602,0,0,0,0,0
2023-01-09,11,8.36854513345798e-05,4.64051919559971e-06,0,0,0.000201193478491236,3.33117635697949e-05,0,0,0.000169745957656617,0,0,2.15666651283449e-05,9.14059328548015e-05,1.72987298777533e-06,7.99046867682261e-06,0,0.000217891414509145,0,0,0,0,0
2023-01-09,12,6.83065020439768e-05,0,0,0,0.000221701199821228,2.61092200952446e-05,0,0,7.25589806960727e-05,0,0,4.29327101159609e-05,5.09528676454584e-05,1.74573182337424e-06,7.19943230405446e-06,0,0.000215314651814947,0,0,0,0,0
2023-01-09,13,6.38126532252941e-05,0,0,0,0.000239813617698337,1.49052635792776e-05,0,0,7.20618649607832e-05,2.92850380269447e-05,0,2.13660449876161e-05,6.75373453444477e-05,1.7598707852512e-06,7.37802628816449e-06,0,0.00013964669632633,0,0,0,0,0
2023-01-09,14,7.30000774768232e-05,0,0,0,0.000279583862909351,7.01247635508295e-06,0,0,7.1399010619164e-05,2.93458408050103e-05,0,2.18675953394381e-05,0.000139590020748379,1.7532312727432e-06,6.54169056665706e-06,0,0.000136671734025438,0,0,0,0,0
2023-01-09,15,7.66950198388512e-05,0,0,0,0.000197973381872796,8.9565528777227e-07,0,0,7.05623108915577e-05,0,0,2.236914569126e-05,0.000123866567850332,0,6.2176660473814e-06,0,8.84886788959754e-05,0,0,0,3.47201011455348e-06,0
2023-01-09,16,0.000132818198418844,0,0,0,0.000112049753080925,7.90707226875251e-06,0,0,7.08455477610704e-05,0,0,0,3.603763802746e-05,0,6.20703211538292e-06,0,8.63274680835242e-05,0,0,0,0,0
2023-01-09,17,0.000467360277142999,1.82740997053386e-05,0,0,4.92379498660248e-05,1.59529335488466e-05,0,0,7.13414624919662e-05,3.71489973295152e-05,0,0,2.06754955365915e-06,0,4.49086368498445e-06,0,4.83711216943371e-05,0,0,0,0,0
2023-01-09,18,0.000758961133821965,4.31098985511218e-05,0,0,3.23087698542117e-05,2.93373600664077e-05,0.000107319414915354,0,4.14493638862379e-05,4.003822933789e-05,0,4.70454230009011e-06,1.04427007913607e-06,0,3.3307037065742e-06,0,4.64854409371976e-05,0,0,0,0,0
2023-01-09,19,0.000662093725952582,3.36165507841237e-05,4.32428482140943e-06,0,8.70837444215797e-05,4.58331853296484e-05,0.00011083568999766,0,6.70436682691351e-05,4.78032841215348e-05,0,4.77475934934519e-06,5.58257080026621e-07,0,2.91878403185349e-06,0,4.57573475001723e-05,0,0,0,0,0
2023-01-09,20,0.000429412220451901,1.95916373147559e-05,6.20484589490608e-06,0,0.000152146312092875,0.000296125572483311,0.000106993069132866,0,7.33827696264467e-05,4.78907881195732e-05,0,4.87506941970958e-06,4.93479214166169e-07,0,3.05400118600363e-06,0,4.49519210916707e-05,0,0,0,0,0
2023-01-09,21,0.000177756686605671,5.55526873499898e-06,0,0,5.12492840733894e-05,6.58359490177129e-05,9.32100967470846e-05,0,6.02831144533366e-05,4.66321306117886e-05,0,0,3.84370071388436e-07,0,2.413161592875e-06,0,0,0,0,0,0,0
2023-01-09,22,1.61778557472577e-05,0,0,0,8.40808566829045e-07,8.93409494702775e-06,6.29606629826037e-05,0,5.02871548846282e-05,3.72028997923069e-05,0,0,0,0,2.89379128772147e-06,0,0,0,0,0,0,0
2023-01-09,23,1.80752585818126e-06,0,0,0,0,1.99329390304918e-07,0,0,4.09641581111858e-05,0,0,0,0,0,1.76230888110373e-06,0,0,0,0,0,0,0
2023-01-10,0,0.000111255713153733,0,6.8886862852685e-07,0,0,0,0,0,0,3.030628468748e-05,0,0,0,1.76442045120171e-06,5.55478758012033e-07,0,0,0,0,0,0,0
2023-01-10,1,0,0,5.44055369391279e-07,0,0,0,0,0,0,3.14266358760793e-05,0,0,0,1.75256132193291e-06,8.03196304047769e-07,0,0,0,0,0,0,0
2023-01-10,2,6.29138834615576e-05,0,6.07411170263091e-07,0,0,0,0,0,0,3.17701515712359e-05,0,0,0,1.75381123016107e-06,1.08753482889521e-06,0,0,0,0,0,0,0
2023-01-10,3,0,0,0.000117843800916837,0,0,0,0,0,0,3.08012073003853e-05,0,0,0,1.76664028821492e-06,9.8688796685877e-07,0,0,0,0,0,0,0
2023-01-10,4,5.02312434621642e-05,0,8.19602820802019e-05,0,0,0,0,0,0,0,0,0,0,1.84009489496751e-06,1.32605732808142e-06,0,0,0,0,0,0,0
2023-01-10,5,0,0,6.64733085337588e-05,9.74246837368231e-06,0,0,0,0,0,0,0,0,0,1.94849693577949e-06,6.38525561410318e-07,0,0,0,0,0,0,0
2023-01-10,6,5.92189410995296e-05,0,1.81016573919464e-06,6.89683933518429e-06,0,0,0,0,3.45455902964915e-05,0,0,0,0,2.11960437258186e-06,2.30685231224615e-06,0,0,0,0,0,0,0
2023-01-10,7,0,0,1.35762430439598e-05,0,0,0,0,0,0.000164016165861706,3.63048587610097e-05,0,0,5.88155941232867e-09,2.22359673716489e-06,4.75160529443866e-06,0,0,0,0,0,0,0
2023-01-10,8,0.000158765681497918,2.02913386474258e-06,2.24259422133559e-05,2.1749473146595e-05,0,0,0,0,0.000168575979209761,7.34380553685934e-05,0,0,4.93113203623608e-09,2.2496148268423e-06,6.80618709560226e-06,0,0,0,0,0,0,0
2023-01-10,9,0,0,3.71083976534902e-05,3.9523177302561e-05,0,0,0,0,0.000135878634591464,3.68395831924514e-05,0,0,0,2.0597587666175e-06,3.01735317177159e-06,0,0,0,0,0,0,0
2023-01-10,10,0.000650110129102762,2.05912106471414e-05,5.23942416733561e-05,4.54797366302241e-05,0,0,0,0,0.000135647441245678,0,0,2.13660449876161e-05,0,2.07524762938087e-06,7.64905137046469e-07,0,0,0,0,0,0,0
2023-01-10,11,0.000115841436214931,1.66081108322517e-05,5.59140083884568e-05,4.32333207381444e-05,0,0,0,0,0.000109633686078283,0,0,4.34342604677829e-05,0,2.09884589672856e-06,9.51246271050311e-07,0,0,0,0,0,0,0
2023-01-10,12,0.000718017177918411,4.81794346209814e-05,4.354454250396e-05,6.79410578877081e-05,0,0,0.000180911396106559,0,7.35949470693325e-05,0,0,4.32336403270541e-05,0,2.1123049085294e-06,1.04932476815492e-06,0,0,0,0,0,0,0
2023-01-10,13,0.000232681505500681,6.82630619299374e-05,3.20801594890606e-05,3.74950587952842e-05,0,0,0.000177995436105621,0,0.000101332744043874,0,0,4.31333302566897e-05,0,2.1175245252902e-06,1.79234823703164e-06,0,0,0,0,0,0,0
2023-01-10,14,0.000575212648791384,1.46937279860669e-05,0.000317360268690871,1.96677430717413e-05,0,0,9.1162075513956e-05,0,0.000104990803259664,0,0,4.29327101159609e-05,0,2.08868664265006e-06,2.37313915766039e-07,0,0,0,0,0,0,0
2023-01-10,15,0.000216703376367587,4.74797332883115e-05,0.000259719563316749,2.60375877918027e-05,0,0,0.000148209332773068,0,7.10447143230245e-05,0,0,2.21685255505312e-05,0,2.04112013511915e-06,9.40231840543413e-07,0,0,0,0,0,0,0
2023-01-10,16,0.000364501070848707,0,0.000272848293164074,1.85443324354649e-06,0,0,0.000246986344659768,0,7.13939063504908e-05,0,0,2.12657349172517e-05,4.01108553523366e-08,1.96486573393549e-06,2.71729004540775e-06,0,0,0,0,0,0,0
2023-01-10,17,0.000157784025189303,1.54495053826836e-05,0.000345609916346269,2.67947371705687e-07,0,0,0.000282467383344757,0,7.1336158055894e-05,0,0,1.72533321026759e-06,4.3620956457224e-07,1.93985757010643e-06,4.38574596547407e-06,0,0,0,0,0,0,0
2023-01-10,18,0.000164774456685032,0,0.000330575484234624,7.25368563120529e-06,0,0,0.00163755680348363,0,4.05113794547635e-05,3.90605846695202e-05,0,6.63049565108649e-06,1.12003226138857e-06,1.94234738729693e-06,3.98127605102347e-06,0,0,0,0,0,0,0
2023-01-10,19,2.12708844084314e-05,5.17778986175692e-06,0.000531987597796648,6.09460151328981e-06,0,0,0.00136701312808054,0,4.69832918812777e-05,4.75527726757219e-05,0,6.66058867219581e-06,4.32098446155661e-07,1.94809696514647e-06,3.08404054193153e-06,0,0,0,0,0,0,0
2023-01-10,20,1.98727981092857e-05,0,0.000833681887662422,1.00215120223899e-05,0,0,0.00121717508811523,0,5.32017923807226e-05,4.72562591280832e-05,0,4.88510042674602e-06,2.76326959316632e-07,1.90152038493227e-06,3.05048658136007e-06,0,0,0,0,0,0,0
2023-01-10,21,0,0,0.000616653072009313,3.89750015577148e-06,0,0,0.001106055356418,0,4.58388347777876e-05,4.44705318488167e-05,0,0,1.07870107088572e-08,2.17428035811455e-06,3.29431603342687e-06,0,0,0,0,0,0,0
2023-01-10,22,0,0,7.51218781765777e-05,0,0,0,0.000353554358483343,0,4.18054616889679e-05,0,0,0,0,2.14573245418335e-06,1.70166943460394e-06,0,0,0,0,0,0,0
2023-01-10,23,0,0,2.22248126867787e-07,1.97229761612109e-05,0,0,0,0,3.36400329836469e-05,0,0,0,0,2.12243416481042e-06,1.08920701970853e-06,0,0,0,0,0,0,0
2023-01-11,0,0,0,2.69513565613425e-06,0,0,2.13607432389953e-10,0,0,0,0,0,0,0,0,2.13279427088122e-05,0,4.72680987535784e-06,0,0,0,0,0
2023-01-11,1,0,0,5.52100550454366e-06,0,0,7.26166435223718e-06,0,0,0,3.0877610791244e-05,0,0,0,0,1.92251877938589e-05,0,0,0,0,0,0,0
2023-01-11,2,0,0,5.50089255188594e-06,0,0,7.52207631297259e-06,0,0,0,3.1445736748794e-05,0,0,0,0,2.36595975159362e-05,0,3.64932386655492e-05,0,0,0,0,0
2023-01-11,3,0,0,5.24948064366447e-06,0,0,7.52214633770081e-06,0,0,0,3.10303177683922e-05,0,0,0,0,2.01263684716961e-05,0,3.6732860544741e-05,0,0,0,0,0
2023-01-11,4,0,0,5.50089255188594e-06,0,0,7.34838497637729e-06,0,0,0,3.06630009857692e-05,0,0,0,0,2.97460716828618e-05,0,3.69041766475704e-05,0,0,0,0,0
2023-01-11,5,0,0,6.496483708443e-06,0,0,7.41354798775676e-06,0,0,0,0,0,0,0,0,2.55334525387189e-05,0,3.78035861874252e-05,0,0,0,0,0
2023-01-11,6,0,0,1.54869735464431e-05,0,0,1.79063233603402e-06,0,0,0,0,0,0,8.96150812711455e-07,0,3.96872961336425e-05,0,3.70025730743127e-05,0,0,0,0,0
2023-01-11,7,0,2.22904853121968e-05,4.06281643685909e-05,5.84082320257264e-06,0,2.64093260733509e-05,0,0,0.000130851430366863,0,0,0,2.60576505640855e-06,0,5.24687416874066e-05,0,3.72446022055349e-05,0,0,0,0,0
2023-01-11,8,0,3.58846826326396e-06,5.83275627073829e-05,2.28026516158945e-05,0,4.77168505188954e-05,0,0,0.000137513001403881,2.92833379492686e-05,0,2.12657349172517e-05,2.54923342807257e-06,4.19969164662218e-07,5.2581088878577e-05,0,3.84804252166368e-05,0,0,0,0,0
2023-01-11,9,0,0,6.95908161957052e-05,2.87820135951734e-05,0,3.85476125344888e-05,0,0,0.000165115084881935,6.67331490228976e-05,0,4.32336403270541e-05,9.44557207008342e-07,9.13106957074419e-07,4.51591650782832e-05,0,4.38060691252047e-05,0,0,0,1.35194890919446e-05,0
2023-01-11,10,0,0,6.81829095096649e-05,0.000113506532488008,0,4.91173450833913e-05,0,0,0.000167025682704902,6.70520635940342e-05,0,4.30330201863253e-05,0,1.45399324365555e-06,4.76624447389419e-05,0,0.000121204136708498,0,0,0,0,0
2023-01-11,11,0,0,7.37139714905374e-05,0.000130735202597795,0,7.34259293099984e-05,0,0,0.000166314087601639,9.64980089728004e-05,0,2.12657349172517e-05,0,1.6947155691336e-06,4.45583779597251e-05,0,4.56894429324817e-05,0,0,0,3.79450757435341e-06,0
2023-01-11,12,0,0,5.58134436251682e-05,6.83066097293905e-05,0,3.17776218097157e-05,0,0,0.000166943614071333,6.75966884778253e-05,0,2.10651147765229e-05,0,9.81927904043566e-07,4.70616576203838e-05,0,4.60340811814993e-05,0,0,0,3.67359229720691e-06,0
2023-01-11,13,0,0,4.94778635379869e-05,7.75290154940411e-05,0,3.33117635697949e-05,0,0,0.000196662467793271,6.75430860287412e-05,0,2.14663550579805e-05,0,0.000125990749398665,5.41709718566546e-05,0,4.60864389131603e-05,0,0,0,3.61082245424451e-06,0
2023-01-11,14,2.00725247234493e-05,0,3.83151748129533e-05,5.8864183712926e-05,0,5.4519252689304e-05,0,0,0.00018186809533696,6.40822279028948e-05,0,2.14663550579805e-05,1.9724868154738e-06,8.71769992152666e-07,5.84766128729875e-05,0,4.54782065668149e-05,0,0,0,3.49589288369848e-06,0
