DATE,Hour,CZ1-PGE,CZ2-PGE,CZ3A-PGE,CZ3B-PGE,CZ4-PGE,CZ5-PGE,CZ6-SCE,CZ7-SDGE,CZ8-SCE,CZ9-SCE,CZ10-SDGE,CZ10-SCE,CZ11-PGE,CZ12-PGE,CZ13-PGE,CZ13-SCE,CZ14-SCE,CZ14-SDGE,CZ15-SCE,CZ15-SDGE,CZ16-SCE,CZ16-PGE
2019-01-06,10,0,1.73825377607405e-05,0,0,0,0,0,0,0,0,0,0,0,2.27983260816632e-06,7.58296654690579e-07,0,0,0,0,0,0.000432577982443108,0
2019-01-06,11,0,5.28715233840565e-06,0,0,0,0,0,0,0,0,0,0,0,2.388824605662e-06,8.54775205219624e-07,0,0,0,0,0,0.000420766890824179,0
2019-01-06,12,0,0,0,0,0,0,0,0,0,3.12408509818493e-05,0,0,0,2.00985243088347e-06,7.36020435062344e-07,0,0,0,0,0,3.59687616472272e-06,0
2019-01-06,13,0,0,0,0,0,0,0,0,0,3.51267836735134e-05,0,0,0,2.48981719049743e-06,7.37874867513978e-07,0,0,0,0,0,3.54771491944135e-06,0
2019-01-06,14,0,0,0,0,0,0,0,0,0,3.47218115310287e-05,0,0,0,2.39982379806982e-06,7.70481637684061e-07,0,0,0,0,0,3.57285021764884e-06,0
2019-01-06,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2.21983701321458e-06,7.98775750959335e-07,0,0,0,0,0,3.61023834909783e-06,0
2019-01-06,16,4.21564287915679e-05,0,0,0,0,0,0,0,0,7.92568480228733e-05,0,0,0,1.79986784855236e-06,8.22224508600994e-07,0,0,0,0,0,3.67653956910119e-06,0
2019-01-06,17,0.000219772851520022,2.61101370735306e-05,3.41004476854343e-06,0,0,0,6.29242831171391e-05,0,3.26072721541516e-05,7.78368457030153e-05,0,0,1.75394052047035e-09,1.73987225360062e-05,2.66338354955477e-06,0,0,0,0,0,0.000242292281734932,0
2019-01-06,18,0.00020978317645093,0.00010394401572669,3.66078335446575e-05,0,0,0,0.000117454071391142,0,4.08322931292929e-05,0.00013349181726876,0,0,0,3.13976946914134e-05,3.46142033121102e-06,0,3.81920327071762e-05,0,0,0,0.000345332013154088,0
2019-01-06,19,9.98967506909191e-05,7.56705438258472e-05,3.02892211794152e-05,0,0,0,0.000281765430628154,0,4.17333215589368e-05,0.000217694025106661,0,0,0,1.7598707852512e-05,3.94417355668702e-06,0,3.83228866107262e-05,0,0,0,0.000765748109160341,0
2019-01-06,20,5.36445551210236e-05,3.49598706047996e-05,1.47434288522319e-05,0,0,0,9.90153219717891e-05,0,4.11698913770359e-05,0.000102113975710317,0,0,0,1.81045707106134e-06,3.56993266640731e-06,0,3.76597134252267e-05,0,0,0,0.000781431935592551,0
2019-01-06,21,1.18877133322194e-05,1.33096314291267e-05,3.57051746353371e-06,0,0,0,0.000178813118516667,0,3.95901675064898e-05,0.000109856443115894,0,0,0,1.80492747705996e-06,2.54263516438064e-06,0,3.70130470394869e-05,0,0,0,0.000759784597255607,0
2019-01-06,22,0,0,0,0,0,0,7.88567589037605e-05,0,0,0.000107560601043932,0,0,0,1.80689733242754e-06,4.80428175717521e-06,0,3.59229980080789e-05,0,0,0,0.000741098526854599,0
2019-01-06,23,0,0,0,0,0,0,0,0,0,1.47990819900927e-05,0,0,0,1.80069778761586e-06,3.76504859919635e-06,0,0,0,0,0,0.000540490863526665,0
2019-01-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78789188213922e-06,0,0,0,0,0,0,0.000469260526594502,0
2019-01-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97659487274855e-06,0,0,0,0,0,0,0.000456336086180219,0
2019-01-07,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16913415882466e-06,1.94434038350832e-08,0,0,0,0,0,0.000471853010234669,0
2019-01-07,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8.87879809323792e-07,3.87429189318836e-07,0,0,0,0,0,0.000477799532076997,0
2019-01-07,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1.050812846314e-06,4.97928130338039e-08,0,0,0,0,0,0.000485348116862728,0
2019-01-07,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.51863822865148e-06,6.76551429805884e-08,0,0,0,0,0,0.000492472949503729,0
2019-01-07,6,0,0,0,0,0,0,0,0,0,4.08271915497521e-05,0,0,0,5.19489857568173e-06,3.12702170186571e-07,0,0,0,0,0,0.000496659500763815,0
2019-01-07,7,7.46228727661166e-05,1.52805698811751e-05,1.98584960050471e-06,0,0,6.69236331176961e-06,0,0,0.000128536259116232,0,0,2.16148773255293e-05,0,4.15712477200391e-06,1.02212071165143e-07,0,4.58478864357514e-05,0,0,0,0.000471557183265707,0
2019-01-07,8,5.6841251143133e-05,6.70126069928277e-06,1.04307251743682e-05,0,0,2.45086548786779e-06,0,0,0.000136206947167555,7.01693731386386e-05,0,2.27156349671071e-05,1.78005127256397e-06,3.30803711444934e-06,9.12198527161458e-09,0,4.68112832944572e-05,0,0,0,0.000440459372568922,0
2019-01-07,9,4.52532280629864e-05,0,4.2525264172424e-06,0,0,1.37048396668526e-05,0,0,0.000133624725450291,6.58570697764671e-05,0,2.18150150785434e-05,1.89411455804074e-06,4.97591465410786e-06,1.46361982427251e-09,0,4.75658941465048e-05,0,0,0,3.71303822081242e-06,0
2019-01-07,10,1.9779556636802e-05,0,0.000169457160001048,3.08391193681084e-06,0,4.761681519286e-05,0,0,0.000112117207825351,3.03449126123029e-05,0,0,1.82005242475642e-06,7.03179370558514e-06,0,0,8.55838551471235e-05,0,0,0,3.68589409757921e-06,0
2019-01-07,11,9.17052171342637e-06,0,0.000258364047797381,1.86236240339875e-05,0,3.35118342218657e-05,0,0,0.000138409283382473,3.03352132795076e-05,0,0,1.23382553908804e-07,6.02595755695331e-06,0,0,8.70099426051558e-05,0,0,0,3.66164827910948e-06,0
2019-01-07,12,0,0,0.000307917013056035,1.53216354673593e-06,0,6.13216548597125e-05,0,0,7.19761063705902e-05,2.92619871053624e-05,0,0,0,4.67013710517046e-06,0,0,8.75074475457939e-05,0,0,0,3.64907563292856e-06,0
2019-01-07,13,0,0,0.000410208326568901,0,0,6.2622114098173e-05,8.9074451806622e-05,0,7.17022888992938e-05,3.10010674762497e-05,0,0,0,4.74275177359373e-06,4.25278836549801e-07,0,8.79173163858891e-05,0,0,0,3.67541022965887e-06,0
2019-01-07,14,0,0,0.000343010385541722,0,0,0.000123043451023567,0.000170748934870996,0,7.12673199991073e-05,3.19388029706253e-05,0,0,0,4.42356520918461e-06,0,0,8.70707676612403e-05,0,0,0,3.56863268451025e-06,0
2019-01-07,15,0,1.27279447257331e-05,0.000104307251743682,0,0,0.000106015437825818,0,0,7.02721199528292e-05,3.13654424113643e-05,0,0,0,0,0,0,8.48089359293109e-05,0,0,0,3.60306254626961e-06,0
2019-01-07,16,0,1.3517819299087e-05,3.65075381102885e-06,0,0,5.73151400166679e-05,8.87684898333808e-05,0,0.000100799618951504,0,0,0,0,0,4.50924475832326e-07,0,8.48906695984244e-05,0,0,0,3.6653960869933e-06,0
2019-01-07,17,0.000178815183736745,4.98217659841678e-06,1.23363384273777e-05,0,0,2.60269910572435e-05,0,0,3.62154846373576e-05,3.79792874534296e-05,0,0,1.35565904837819e-06,3.13950948822988e-05,9.39913881280661e-07,0,8.51521773231032e-05,0,0,0,3.71722577148794e-06,0
2019-01-07,18,0.000309679927141849,1.60139748690621e-05,5.95754880151412e-05,0,0,9.17084855315578e-05,0.000142768283312901,0,0.000124053610188546,4.777531359733e-05,0,4.86334739824409e-06,1.34003859844704e-06,3.4812743948725e-05,6.60547437433066e-06,0,8.47763224946341e-05,0,0,0,0.000241318851100575,0
2019-01-07,19,0.000261729486810208,2.13358085280996e-05,5.65666249840734e-05,0,0,0.000146051576011713,0.000264180101559473,0,0.000129822871330757,4.92177143764267e-05,0,4.99343693770329e-06,0,2.25728426373029e-05,3.35257756258653e-06,0,3.98596196477543e-05,0,0,0,0.000704924685159969,0
2019-01-07,20,0.00019779556636802,1.14357407071462e-05,1.90561325300957e-05,0,0,0.000332117282437595,0.000188098755049641,0,0.000145835045254651,5.54365865881674e-05,0,5.11351958951179e-06,0,5.98259074106902e-06,1.03427665655576e-06,0,3.91084101968693e-05,0,0,0,0.000705560313377065,0
2019-01-07,21,5.15467233565143e-05,3.06735792024392e-06,1.52449060240765e-06,0,0,7.12251521372191e-05,9.0181044214082e-05,0,7.75714199406742e-05,5.84332804494325e-05,0,0,0,0,5.11848389486316e-07,0,3.78786035941621e-05,0,0,0,0.000659853047841433,0
2019-01-07,22,0,0,0,0,0,6.30222554023147e-06,0,0,6.63975877385047e-06,3.909031102754e-05,0,0,0,0,6.77384522570332e-07,0,3.64723242958415e-05,0,0,0,0.000443202767939879,0
2019-01-07,23,0,0,0,0,0,5.71156695765533e-06,0,0,0,3.59512269611149e-05,0,0,0,0,7.9576279888214e-07,0,0,0,0,0,0.000425533103036962,0
2019-01-08,0,0,0,0,0,5.75522453406106e-06,0,0,0,0,3.03028155081088e-05,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-08,1,0,0,0,0,6.58225985579538e-06,0,0,0,0,3.14230384494066e-05,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-08,2,0,0,0,0,0,0,0,0,0,3.17665148221065e-05,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-08,3,0,0,0,0,4.50145884540941e-09,0,0,0,0,3.07976814669129e-05,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-08,4,0,0,0,0,9.8996200080904e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-08,5,0,0,0,0,1.29124172763032e-06,8.26745953432771e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-08,6,0,0,0,6.32802709111834e-06,1.83176152059185e-06,0,0,0,0.000105348247992755,0,0,8.60592337960888e-05,0,3.00994900093159e-07,0,0,0,0,0,0,0,0
2019-01-08,7,1.22873003349831e-05,1.31737046393303e-05,5.14515578312583e-06,1.03130821263479e-05,2.83272410015023e-05,1.29833848954851e-05,0,0,0.000101180504152541,3.6300702921111e-05,0,0.000132976526546433,8.91112667592816e-08,1.12385748316774e-07,2.77081446625874e-08,0,4.64634400049744e-05,0,0,0,0,0
2019-01-08,8,4.52532280629864e-05,5.73404164371214e-06,5.13512623968894e-06,1.11140982138313e-05,3.83368667970862e-05,2.88286804335175e-05,0.000165205494683927,0,0.000140901532217602,7.34296488684443e-05,0,0.00011060312713698,1.41177066461614e-06,4.36873923466454e-08,1.77944408969892e-07,0,4.71443204847617e-05,0,0,0,0,0
2019-01-08,9,5.12470331044415e-05,0,0,1.61204487606021e-07,6.27603537383109e-05,3.53148709383282e-05,0,0,0.000142294112493308,3.68353661423123e-05,0,0.000171185825663132,1.75302049396993e-06,0,0,0,4.7254165734072e-05,0,0,0,0,0
2019-01-08,10,3.5763036747349e-05,0,0,1.26160033778625e-06,0.000175168451422718,7.10773999606648e-06,0,0,0.000143079875663951,0,0,8.65595781786241e-05,1.18321408127654e-06,0,2.17224933076334e-08,0,4.83842312497461e-05,0,0,0,0,0
2019-01-08,11,3.22666504731669e-05,0,0,1.52193056621833e-06,0.000201193478491236,1.80985912569803e-06,0,0,0.000109271065653825,0,0,6.33435988289816e-05,0,0,6.13018093382479e-08,0,8.57150091743056e-05,0,0,0,0,0
2019-01-08,12,2.55735681768753e-05,0,0,9.40820429042128e-07,0.000221701199821228,0,0,0,0.000166376853944679,0,0,2.1314670696008e-05,0,0,0,0,8.56257724143922e-05,0,0,0,0,0
2019-01-08,13,1.73820346202199e-05,0,0,7.34416606159642e-08,0.000239813617698337,0,0,0,0.000102308164275295,0,0,2.06141885604585e-05,0,0,0,0,8.56173689526964e-05,0,0,0,0,0
2019-01-08,14,4.15570482874224e-06,0,0,0,0.000279583862909351,1.0655962999945e-05,0,0,7.07360801150368e-05,0,0,0,4.27051300777779e-07,0,0,0,4.84274490527534e-05,0,0,0,0,0
2019-01-08,15,1.79814151243654e-05,0,0,0,0.000197973381872796,4.43156494336911e-06,0,0,3.44091290737013e-05,0,0,0,0,0,0,0,4.7530879722772e-05,0,0,0,0,0
2019-01-08,16,4.77506468302593e-05,0,0,0,0.000112049753080925,2.20522874478782e-06,0,0,6.69762133404994e-05,0,0,0,0,0,0,0,4.66586204069821e-05,0,0,0,0,0
2019-01-08,17,0.000187805891298928,1.98799926309121e-05,0,0,4.92379498660248e-05,0,6.32428188701026e-05,0,3.4831801679996e-05,0,0,0,0,1.66714759325328e-11,0,0,8.30943296197202e-05,0,0,0,0,0
2019-01-08,18,0.000211781111464749,4.20773371355156e-05,0,0,3.23087698542117e-05,2.81515413115838e-06,0.000948853342925447,0,3.54253227924775e-05,3.90561133799524e-05,0,0,4.34148505205524e-06,5.41316255011618e-10,0,0,3.79500330185771e-05,0,0,0,0,0
2019-01-08,19,0.000148846158529469,1.66910102176511e-05,0,0,8.70837444215797e-05,2.65147633069922e-05,0.000946542162462216,0,4.46816329366198e-05,4.75473292800794e-05,0,0,3.87762169094356e-06,2.44231067856148e-09,0,0,3.85415766972404e-05,0,0,0,0,0
2019-01-08,20,7.55219435223348e-05,8.03572195810933e-06,0,0,0.000152146312092875,0.00010845129801478,0.000845572715454546,0,4.96249430208348e-05,4.7250849674532e-05,0,0,7.13952564676484e-07,1.25902755859403e-09,0,0,3.79192203256922e-05,0,0,0,0,0
2019-01-08,21,1.68825508667653e-05,2.84403820030188e-06,0,0,5.12492840733894e-05,2.49386067099782e-05,0.000754505618937656,0,8.17744531446592e-05,4.44654412792102e-05,0,1.86128110303169e-06,1.64656742769777e-06,2.04316998461334e-09,0,0,3.67353326386803e-05,0,0,0,0,0
2019-01-08,22,0,0,0,0,8.40808566829045e-07,7.68769479875683e-07,0.00030906250765373,0,0,0,0,0,2.82969150638188e-07,0,0,0,0,0,0,0,0,0
2019-01-08,23,0,0,0,0,0,1.45406348158785e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.37794421938149e-06,0
2019-01-09,0,9.89976799347008e-06,0,0,0,0,0,0,0,4.57903987541256e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-09,1,5.26455876141144e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68082473108047e-06,0,0,0,0,0,0,0
2019-01-09,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73347548887137e-06,0,0,0,0,0,0,0
2019-01-09,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44541594631857e-06,0,0,0,0,0,0,0
2019-01-09,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44382385798266e-06,0,0,0,0,0,0,0
2019-01-09,5,2.68722259358572e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7129803014183e-06,0,0,0,0,0,0,0
2019-01-09,6,3.89597327694585e-05,2.00368081700229e-06,0,0,0,0,0,0,3.66015682715843e-05,4.16692336267554e-05,0,0,0,0,8.89764100013052e-07,2.69254187384417e-05,0,0,0,0,0,0
2019-01-09,7,0.000102968575774665,3.75127955987484e-06,0,0,0,0,0,0,3.7608664732278e-05,4.18260228414261e-05,0,0,0,3.7682333255267e-07,3.56874110343892e-06,2.73257970838819e-05,0,0,0,0,0,0
2019-01-09,8,0.000163830671133107,0,0,0,0,0,0,0,7.11415579038569e-05,4.08294913915489e-05,0,0,0,1.07680093819393e-08,2.36471178299254e-06,4.73446143862634e-05,4.51208869578475e-05,0,0,0,0,0
2019-01-09,9,3.05684057114213e-05,0,0,0,0,0,0,0,7.06864950599937e-05,3.55526543784127e-05,0,0,0,0,1.68864498888136e-06,2.10198131507939e-05,4.59248181267529e-05,0,0,0,0,0
2019-01-09,10,2.37754266644388e-05,4.80561169631797e-06,0,0,0,0,0,0,0.000104497504407238,0,0,0,0,0,5.06721664782016e-06,2.11198827447479e-05,4.72107478486434e-05,0,0,0,0,0
2019-01-09,11,5.24457941127325e-06,8.25272508017259e-06,0,0,0,0,0,0,0.000131341413641452,0,0,2.16148773255293e-05,0,2.14984215243754e-06,2.58092538951588e-06,0,4.78987312543879e-05,0,0,0,0,0
2019-01-09,12,1.28866808391286e-05,5.38709850737362e-06,0,0,0,0,0,0,7.00856761470724e-05,0,0,2.1314670696008e-05,0,2.79979443108145e-06,8.02065065540121e-06,0,4.80397893614258e-05,0,0,0,0,0
2019-01-09,13,2.41750136672024e-05,9.12508522677572e-06,0,0,0,0,0,0,7.03320019043833e-05,6.87956676340819e-05,0,2.12146018195009e-05,0,2.6715938439354e-06,9.05147278066208e-06,0,4.81678421110773e-05,0,0,0,0,0
2019-01-09,14,1.05890555732374e-05,8.59537053124548e-06,0,0,0,0,0,0,7.02246342650359e-05,4.19212162931904e-05,0,0,0,2.53771367380058e-06,3.94520490950839e-06,0,4.74634519467836e-05,0,0,0,0,0
2019-01-09,15,1.98794533874929e-05,1.14938094313166e-05,0,0,0,0,0,0,6.98054606041576e-05,0,0,0,0,2.64935547673995e-06,2.548723149967e-05,0,4.65664824519595e-05,0,0,0,0,0
2019-01-09,16,3.53634497445854e-06,6.03720835804268e-06,0,0,0,0,0,0,6.98385506308093e-05,0,0,0,0,0,3.34591882835145e-06,0,4.62754625701345e-05,0,0,0,0,0
2019-01-09,17,3.46641724897489e-06,5.27715772150885e-06,7.60239392516448e-06,0,0,0,0,0,7.15891230075422e-05,3.85020514931604e-05,0,0,0,0,5.05678296199617e-05,2.60244924839832e-05,4.57950646765202e-05,0,0,0,0,0
2019-01-09,18,5.54426966334601e-05,4.91411325734959e-06,3.55045837665993e-05,0,0,0,0.000450066470129415,0,0.000108390331107596,5.11448818090458e-05,0,4.87335428589479e-06,0,0,2.47410527399738e-06,2.80263842111838e-05,3.60922677365244e-05,0,0,0,0,0
2019-01-09,19,0.000205787306423293,1.0194509234733e-05,2.9185971401357e-05,0,0,0,0.000636626434041619,0,0.0002056550154899,5.31518437527026e-05,0,5.03346448830612e-06,0,0,2.57487745646628e-05,0,3.71093867253575e-05,0,0,0,0,0
2019-01-09,20,0.000486497175864776,5.80871142654811e-05,9.20712087506727e-06,0,0,0,0.000450754036338036,0,0.000212252027147749,0.000100011120363044,0,5.15354714011462e-06,0,0,1.76231161710311e-06,0,3.72975642426187e-05,0,0,0,0,0
2019-01-09,21,0.000504478590989142,1.88898259349465e-05,0,0,0,0,0.000418913433989017,0,0.000121684324292334,0.000100929057219343,0,0,0,4.09282949274729e-11,3.16116648944708e-05,0,3.65548582946403e-05,0,0,0,0,0
2019-01-09,22,0.000139855450967287,0,0,0,0,0,9.98398026707191e-05,0,8.66695777519976e-05,9.70377248991125e-05,0,4.61317520697639e-06,0,0,1.36178624957968e-07,0,0,0,0,0,0,0
2019-01-09,23,3.2066856971785e-05,0,0,0,0,0,0,0,4.99141558519631e-05,0,0,0,0,0,2.1227844478742e-05,0,0,0,0,0,0,0
2019-01-10,0,0,0,0,0,0,0,0,0,0,3.04446057545392e-05,0,0,0,2.4972766428031e-06,5.04095219684481e-06,0,0,0,0,0,0,0
2019-01-10,1,0,0,0,0,0,0,0,0,0,3.14400372800788e-05,0,0,0,3.03411722643132e-06,2.38490827464991e-06,0,0,0,0,0,0,0
2019-01-10,2,0,0,0,0,0,0,0,0,0,3.12655492828847e-05,0,0,0,3.01427868303394e-06,2.60875188942457e-06,0,0,0,0,0,0,0
2019-01-10,3,0,0,0,0,0,0,0,0,0,3.20191974403926e-05,0,0,0,3.16527759626166e-06,1.45970468880497e-06,0,0,0,0,0,0,0
2019-01-10,4,0,0,0,0,0,0,0,0,0,3.155002971384e-05,0,0,0,3.15624825922142e-06,1.77840272374336e-06,0,0,0,0,0,0,0
2019-01-10,5,0,0,0,0,0,0,0,0,0,3.11977539464391e-05,0,0,0,3.40182022862474e-06,8.81132778342922e-06,0,0,0,0,0,0,0
2019-01-10,6,0,0,6.15813967025197e-06,4.60801525916647e-06,0,0,0,0,3.6109916455653e-05,0,0,0,0,3.68653932373407e-06,1.3306654285231e-05,0,0,0,0,0,0,0
2019-01-10,7,1.18877133322194e-05,6.43653328153731e-06,2.15635183893188e-05,1.50903420720985e-05,0,0,0,0,0.000105019347123619,0,0,0,0,3.38543143193709e-06,1.23672220357048e-05,0,4.60011495704905e-05,0,0,0,0,0
2019-01-10,8,2.33758396616751e-06,1.33813927784457e-05,1.74514055801929e-05,1.27048160365622e-05,0,0,0,0,0.000195247152424303,0,0,4.31296857745514e-05,7.06187341007125e-07,3.05977534253901e-06,6.53209812700037e-06,0,4.66311090740492e-05,0,0,0,0,0
2019-01-10,9,4.5752711816441e-06,3.66503601067238e-06,1.83540644895132e-06,3.77838287195779e-06,0,0,0,0,0.000142331101344852,3.69624573998674e-05,0,4.3830167910101e-05,7.86777662329252e-07,2.61980764622622e-06,1.90749204969617e-07,0,4.68633047240031e-05,0,0,0,0,0
2019-01-10,10,9.98967506909191e-06,1.50647861023733e-06,2.50738585922311e-06,2.21789339382823e-06,0,0,0,0,0.000171426332029813,3.72008410017646e-05,0,2.18150150785434e-05,7.50479616801019e-07,2.72740974577217e-06,1.56156830290036e-07,0,4.82313682798496e-05,0,0,0,0,0
2019-01-10,11,0,4.64000089433804e-06,6.05784423588304e-08,0,0,0,0,0,0.000169733842146991,3.72756358567222e-05,0,2.15148084490222e-05,4.76861735516621e-07,2.61933768073243e-06,1.57023967710725e-07,0,4.87008616815014e-05,0,0,0,0,0
2019-01-10,12,0,0,0,0,0,0,0,0,7.2575625675214e-05,3.72045407472638e-05,0,2.14147395725151e-05,0,2.57176117393569e-06,1.38861143606956e-07,0,4.90534069078855e-05,0,0,0,0,0
2019-01-10,13,0,0,0,0,0,0,0,0,7.19880027850058e-05,3.71978412081165e-05,0,0,0,2.64504579316925e-06,1.34465377698386e-07,0,8.56660890222903e-05,0,0,0,0,0
2019-01-10,14,0,0,0,0,0,0,0,0,7.1287114033177e-05,3.67248737429431e-05,0,0,0,2.58364030173614e-06,1.42886423550566e-07,0,4.84229471982735e-05,0,0,0,0,0
2019-01-10,15,0,0,0,0,0,0,0,0,7.04142771066019e-05,0,0,0,0,2.48837729621859e-06,1.60224165397237e-07,0,4.75204754368628e-05,0,0,0,0,0
2019-01-10,16,0,0,0,0,0,0,0,0,7.07565739381897e-05,0,0,0,0,2.5463430402078e-06,1.97262748758966e-07,0,4.67953767419615e-05,0,0,0,0,0
2019-01-10,17,0,1.82720586645554e-05,9.41774128724201e-06,0,0,0,0,0,7.19820045928635e-05,0,0,0,0,3.75946396939792e-06,3.67311801421553e-06,0,8.35440148616602e-05,0,0,0,0,0
2019-01-10,18,0,4.31050835910133e-05,0.000172774932969972,1.00941043534322e-05,0,0,0.000651733930169798,0,0.00011097055342748,3.70243531421385e-05,0,0,8.40024196041425e-07,2.35982673476865e-06,5.77871992382298e-06,0,3.820313728156e-05,0,0,0,0,0
2019-01-10,19,1.46848223515651e-05,3.36127961394492e-05,0.000217921919796799,2.88012343145398e-05,0,0,0.000685609289411964,0,0.000137283622657099,3.8521950124359e-05,0,1.76121222652461e-06,1.6400472398904e-09,0,6.33995609506519e-06,0,3.86699295705238e-05,0,0,0,0,0
2019-01-10,20,8.6510586098336e-05,1.95894491177222e-05,0.000171198288741692,2.43492870273184e-05,0,0,0.000593394586015663,0,0.000168002364015245,3.75737153522153e-05,0,0,0,4.83987464255478e-07,5.19125935414217e-06,0,3.79016130726151e-05,0,0,0,0,0
2019-01-10,21,6.22356756804426e-05,5.55464826503153e-06,7.3115371654946e-05,8.27100175102119e-06,0,0,0.000494986797146644,0,0.000102801015729655,3.62814042486419e-05,0,0,0,2.80343416384186e-06,4.7929468892743e-06,0,3.65066384310997e-05,0,0,0,0,0
2019-01-10,22,2.15776981492385e-06,0,2.89853805326192e-06,4.47567738881313e-06,0,0,0.000200804260083261,0,5.87932796802233e-05,0,0,0,0,2.70370148650041e-06,4.30176260481194e-06,0,0,0,0,0,0,0
2019-01-10,23,1.00895718197828e-07,0,0,0,0,0,0,0,4.11814878818444e-05,0,0,0,0,2.63941620650961e-06,4.42976049913824e-06,0,0,0,0,0,0,0
2019-01-11,0,0,0,0,0,0,2.13607432389953e-10,0,0,0,0,0,0,0,0,1.74031276129188e-06,0,0,0,0,0,0,0
2019-01-11,1,0,0,0,0,0,7.26166435223718e-06,0,0,0,0,0,0,0,0,2.31172227686919e-06,0,0,0,0,0,0,0
2019-01-11,2,0,0,0,0,0,7.52207631297259e-06,0,0,0,0,0,0,0,0,1.25843067849025e-06,0,0,0,0,0,0,0
2019-01-11,3,0,0,0,0,0,7.52214633770081e-06,0,0,0,0,0,0,0,0,1.87245609317205e-06,0,0,0,0,0,0,0
2019-01-11,4,0,0,0,0,0,7.34838497637729e-06,0,0,0,0,0,0,0,0,1.65294816550084e-06,0,0,0,0,0,0,0
2019-01-11,5,0,0,0,0,0,7.41354798775676e-06,0,0,3.33419507217154e-05,0,0,0,0,0,7.95221088322564e-07,0,0,0,0,0,0,0
2019-01-11,6,4.20565320408769e-06,0,0,2.46417580262607e-06,0,1.79063233603402e-06,0,0,0.000167498515875291,4.12604617456499e-05,0,0,0,0,3.17416353762321e-06,0,0,0,0,0,0,0
2019-01-11,7,0.000168030330532154,6.25473120018457e-06,3.56048792009682e-06,1.910663673474e-05,0,2.64093260733509e-05,0,0,0.000171180406151978,0,0,2.07142574369655e-05,0,0,9.37229360004835e-07,0,4.5307163692106e-05,0,0,0,0,1.64314696399207e-05
2019-01-11,8,8.10162648103354e-05,3.44615390063253e-05,2.42714951172797e-06,1.6508140546944e-05,0,4.77168505188954e-05,0,0,0.000171532300090994,7.02859651184255e-05,0,8.55588894135534e-05,0,0,1.63595587678365e-06,0,4.61398066884725e-05,0,0,0,0,2.27998191162267e-05
2019-01-11,9,3.5763036747349e-05,3.44082676982653e-05,0,0,0,3.85476125344888e-05,0,0,0.000175298165057673,6.60245582551491e-05,0,8.68597848081454e-05,0,0,1.5573327471388e-06,0,4.65805882626633e-05,0,0,0,0,1.58998738573686e-05
2019-01-11,10,5.01481688468414e-05,2.43379915515595e-05,0,0,0,4.91173450833913e-05,0,0,0.000230421550845494,3.0358411683719e-05,0,4.37300990335939e-05,0,0,1.62212773846991e-06,0,8.43071292166143e-05,0,0,0,0,4.65996302989546e-06
2019-01-11,11,1.83810021271291e-06,8.03043480577092e-06,0,0,0,7.34259293099984e-05,0,0,0.000131802274737719,3.03543119657334e-05,0,4.29295480215373e-05,0,0,1.47193072564862e-06,0,8.49442916873409e-05,0,0,0,0,0
2019-01-11,12,1.51843061050197e-05,0,0,1.24689167987984e-06,0,3.17776218097157e-05,0,0,0.000161380359890136,0,0,2.15148084490222e-05,0,0,1.66482374264791e-06,0,8.53504590026416e-05,0,0,0,0,0
2019-01-11,13,1.65828606146926e-05,0,0,0,0,3.33117635697949e-05,0,0,0.000133340811022221,0,0,2.18150150785434e-05,0,0,1.4237074713988e-06,0,4.83961361538152e-05,0,0,0,0,0
2019-01-11,14,1.37857515953468e-05,0,5.63660341153356e-08,0,0,5.4519252689304e-05,0,0,7.25758256149521e-05,0,0,2.15148084490222e-05,0,0,1.10144476068944e-06,0,4.75745977318327e-05,0,0,0,0,0
2019-01-11,15,1.20875068336012e-05,0,0,0,0,5.15181929082414e-05,8.66196707956103e-05,0,6.97231854019389e-05,0,0,0,0,3.81354999824692e-06,1.36178624957968e-06,0,4.63676005251571e-05,0,0,0,0,0
2019-01-11,16,0,6.37598589237651e-06,0,0,0,2.45269613433424e-05,9.10902482382833e-05,0,0.000101499408034774,0,0,0,0,6.9349108190039e-06,1.07459954793119e-06,0,4.56961239191723e-05,0,0,0,0,0
