DATE,Hour,CZ1-PGE,CZ2-PGE,CZ3A-PGE,CZ3B-PGE,CZ4-PGE,CZ5-PGE,CZ6-SCE,CZ7-SDGE,CZ8-SCE,CZ9-SCE,CZ10-SDGE,CZ10-SCE,CZ11-PGE,CZ12-PGE,CZ13-PGE,CZ13-SCE,CZ14-SCE,CZ14-SDGE,CZ15-SCE,CZ15-SDGE,CZ16-SCE,CZ16-PGE
2022-03-28,4,0,0,0,0,0,7.3707500464499e-06,0,0,0,0,0,0,0,0,4.6418697243504e-06,0,0,0,0,0,0,0
2022-03-28,5,0,0,0,0,0,7.43611138376362e-06,0,0,0,0,0,0,0,0,4.87687159005556e-06,0,0,0,0,0,0,0
2022-03-28,6,4.2134894002583e-06,2.39805228096644e-06,0,4.16184039580239e-06,0,1.7960821890015e-06,0,0,3.54913004605498e-05,0,0,0,1.55869961011017e-05,0,4.34492783102272e-06,0,0,0,0,0,0,0
2022-03-28,7,0.000168343413558443,3.75726831381822e-05,2.79935966656227e-06,1.10361416650641e-05,0,2.64897037930947e-05,0,0,3.64919054677246e-05,0,0,2.07013262433287e-05,4.60615718115891e-05,0,3.72939005086572e-06,0,0,0,0,0,0,0
2022-03-28,8,8.11672186130518e-05,2.93144905144491e-05,3.62211053630459e-06,1.03273986223536e-05,0,4.78620784443416e-05,9.39754720151839e-05,0,0.000105194143892229,6.56766233562025e-05,0,8.62220287222139e-05,4.36635724114196e-05,0,1.26081477874601e-05,0,0,0,0,0,0,0
2022-03-28,9,3.5829672334738e-05,3.96868659803892e-06,0,5.08270010629559e-06,0,3.86649335592088e-05,0,0,0.000106237087192695,0.000102493498945438,0,8.722694747189e-05,2.99749925021187e-05,0,5.14332377996388e-05,0,0,0,0,0,0,0
2022-03-28,10,5.02416075755265e-05,0,0,4.94095149775348e-06,0,4.92668354636724e-05,0,0,0.00016728230014417,0.000102948033174603,0,4.44174087356859e-05,2.00832449764196e-05,0,6.30407389373005e-05,0,4.54210963345071e-05,0,0,0,0,0
2022-03-28,11,1.84152505854519e-06,0,0,1.15423866955716e-06,0,7.36494037277709e-05,0,0,0.000130042618342685,0.000131951882186275,0,4.41159331107831e-05,1.11906638674577e-05,0,3.95255426670376e-05,0,4.57900160078514e-05,0,0,0,0,0
2022-03-28,12,1.52125983097212e-05,0,0,2.45022594765644e-06,0,3.18743381277638e-05,0,0,0.000102102347486144,6.76319144878637e-05,0,2.19072287429401e-05,4.94587376284959e-06,0,1.89848686279655e-05,0,4.58548235009321e-05,0,0,0,0,0
2022-03-28,13,1.66137586803534e-05,0,0,1.14411376894701e-06,0,3.34131491026536e-05,0,0,3.49595194859455e-05,0.000136014902129946,0,4.32115062360746e-05,0,0,1.07624550419069e-05,0,4.58596538730872e-05,0,0,0,0,0
2022-03-28,14,1.3811437939089e-05,0,0,0,0,5.46851839668054e-05,0,0,3.45959906887004e-05,0.000107202592651525,0,4.28095387362041e-05,0,0,8.51203074590976e-06,0,4.51490860025242e-05,0,0,0,0,0
2022-03-28,15,1.2110028917607e-05,0,0,0,0,5.16749903539537e-05,0,0,6.91134103130183e-05,0.000106193288478903,0,2.16057531180373e-05,0,0,6.40223733007527e-06,0,0,0,0,0,0,0
2022-03-28,16,0,2.60220646515272e-06,0,0,0,2.46016100193271e-05,0,0,6.96871292188026e-05,6.52054162557494e-05,0,0,0,0,1.25080831224803e-05,0,0,0,0,0,0,0
2022-03-28,17,9.85816403623378e-06,1.51876644461208e-05,0,0,0,2.70966591652327e-06,0.000268493664289408,0,3.80461111845806e-05,3.7900016763276e-05,0,0,8.93254776563138e-06,0,3.4222115423106e-05,0,0,0,0,0,0,0
2022-03-28,18,0.00023719643417131,9.71088273612009e-05,0,0,0,0.000101598048025228,0.000648939105477507,0,4.18798786738089e-05,4.08164790760424e-05,0,0,6.16485679126909e-06,0,4.53292932358684e-05,0,0,0,0,0,0,0
2022-03-28,19,0.000385319101923859,7.70374295260469e-05,0,0,0,5.40018700166881e-05,0.000501551714425428,0,5.58297958154483e-05,3.98592776261962e-05,0,0,4.5362155319873e-06,0,3.38218567631866e-05,0,0,0,0,0,0,0
2022-03-28,20,0.000293349937682069,1.62805767731712e-05,4.06358661275169e-07,0,0,0.000112380561546462,0.000402757242464,0,6.08756595972531e-05,3.85657406954241e-05,0,0,5.99499850042375e-07,0,1.91123510111498e-05,0,0,0,0,0,0,0
2022-03-28,21,0.000167196463712197,2.52467943328597e-06,0,0,0,9.20115847661661e-05,0.000292336966116862,0,4.61228162409936e-05,3.69174090333716e-05,0,0,5.98500683625637e-07,0,8.6756064537523e-06,0,0,0,0,0,0,0
2022-03-28,22,2.84235389471106e-06,0,0,0,0,1.38348498446663e-05,8.82470104093993e-05,0,3.75188342837307e-05,0,0,0,1.59866626677967e-07,0,6.81042111146104e-06,0,0,0,0,0,0,0
2022-03-28,23,0,0,0,0,0,1.86117260889006e-10,0,0,3.5124368585357e-05,0,0,0,0,0,6.38210431948133e-06,0,0,0,0,0,0,0
2022-03-29,0,0.000111500338979567,0,0,0,0,0,0,0,0,3.0130954959407e-05,0,0,0,0,2.13137736407063e-05,0,0,0,0,0,0.000471819920082011,0
2022-03-29,1,0,4.66429162155576e-06,0,0,0,0,0,0,0,3.1123883990585e-05,0,0,0,0,1.92124156761297e-05,0,0,0,0,0,0.000458824988486921,0
2022-03-29,2,6.30522166784496e-05,4.77264361711743e-06,0,0,0,0,0,0,0,3.11296401009107e-05,0,0,0,0,2.36438794294269e-05,0,0,0,0,0,0.000474426543385264,0
2022-03-29,3,0,0,0,0,0,0,0,0,0,3.20079431419827e-05,0,0,0,0,2.01129976609482e-05,0,0,0,0,0,0.000480405498147929,0
2022-03-29,4,5.03416904591431e-05,0,0,0,0,0,0,0,0,3.19030429934614e-05,0,0,0,0,2.97263100902266e-05,0,0,0,0,0,0.0004879952536643,0
2022-03-29,5,0,0,0,0,0,0,0,0,0,3.03304339551759e-05,0,0,0,0,2.55164895698597e-05,0,0,0,0,0,0.000495158945849685,0
2022-03-29,6,5.93491499846359e-05,0,2.38798423169111e-06,0,0,0,0,0,3.41292685572154e-05,0,0,0,0,0,3.96609301587553e-05,0,0,0,0,0,0.000499368330975871,0
2022-03-29,7,0,2.31798731043567e-06,4.57529751954264e-06,0,0,0,0,0,3.51371801729251e-05,0,0,0,0,0,5.24338844494372e-05,0,0,0,0,0,0.000474129102946651,0
2022-03-29,8,0.000159114770860158,0,6.49170503321072e-06,0,0,0,0,0,9.78760249465869e-05,0,0,2.13042774931344e-05,0,4.19805520574885e-07,5.25461570035446e-05,0,4.51512999230952e-05,0,0,0,0.000442861681703779,0
2022-03-29,9,0,0,0,0,0,0,0,0,0.000107050823184326,3.68669934463812e-05,0,4.35129818609774e-05,0,9.12751158203453e-07,4.51291639059087e-05,0,4.53400869681563e-05,0,0,0,3.7332894997985e-06,0
2022-03-29,10,0.000651539572343979,4.54113165315913e-06,0,0,0,0,0,0,0.000106424256479823,3.69791383544503e-05,0,4.33119981110422e-05,0,1.45342668444748e-06,4.76307805304048e-05,0,4.63747929368758e-05,0,0,0,3.70599732982304e-06,0
2022-03-29,11,0.000116096144995241,5.57491200771475e-06,0,0,0,0,0,0,0.000108515147607149,3.66592772582497e-05,0,2.13042774931344e-05,0,1.69405521069319e-06,4.45287759160297e-05,0,4.66783013206201e-05,0,0,0,3.68161927225291e-06,0
2022-03-29,12,0.000719595933203258,5.62164405154008e-06,0,0,0,0,0,0,7.20167362551128e-05,3.66568954194943e-05,0,2.15052612430697e-05,0,9.81545288582232e-07,4.70303925405257e-05,0,4.69016054000393e-05,0,0,0,3.66897805361185e-06,0
2022-03-29,13,0.000233193118826647,6.21716036798008e-06,0,0,0,0,0,0,7.16640172348784e-05,3.66295042738066e-05,0,2.15052612430697e-05,0,0.000125941656172466,5.41349837540945e-05,0,4.66080596588649e-05,0,0,0,3.69545628184651e-06,0
2022-03-29,14,0.000576477409631539,9.15256620568858e-06,0,0,0,0,0,0,7.06688171162089e-05,0,0,0,0,8.7143030053544e-07,5.84377643482277e-05,0,8.20426634610029e-05,0,0,0,3.58809636136867e-06,0
2022-03-29,15,0.000217179857447993,6.38091736311658e-06,0,0,0,0,0,0,6.95026623759275e-05,0,0,0,0,8.50605947641018e-07,4.66301338806064e-05,0,3.74530955664422e-05,0,0,0,3.62271400701133e-06,0
2022-03-29,16,0.000365302525200541,6.12502520096845e-06,0,0,0,0,0,0,6.82481276995317e-05,0,0,0,0,6.61693463382319e-07,4.52292285708886e-05,0,3.80520617136722e-05,0,0,0,3.68538752105291e-06,0
2022-03-29,17,0.000158130956114207,6.06077738360756e-06,0,0,0,0,7.89845275507574e-05,0,3.6412533679119e-05,0,0,0,0,4.24803205343634e-07,3.84248313522593e-05,0,3.84219877145488e-05,0,0,0,3.73749988979103e-06,0
2022-03-29,18,0.000165136757967368,5.49553647721476e-06,0,0,0,0,0.000461914369136567,0,0.000104637640557239,3.66432990899319e-05,0,0,0,1.46996902103204e-10,3.77243786974004e-05,0,3.95837928505989e-05,0,0,0,0.000242635028066071,0
2022-03-29,19,2.1317654210333e-05,1.04021512817622e-05,2.04684362716381e-06,0,0,0,0.000223443799158645,0,0.000100998348963674,3.83484971522708e-05,0,0,0,2.1989812982494e-10,3.76243140324206e-05,0,3.98639544355935e-05,0,0,0,0.000708769414358643,0
2022-03-29,20,1.99164938397007e-05,6.99431915281879e-05,6.10039669272352e-06,0,0,0,0.000109194263977174,0,0.000106706511768433,3.74986769329827e-05,0,0,0,6.03720320064835e-12,3.25210161184486e-05,0,3.88669857493356e-05,0,0,0,0.000709408509355123,0
2022-03-29,21,0,1.8810821686126e-05,1.79600494736433e-06,0,0,0,0.000108490930721888,0,0.000103059212932637,3.57916924915772e-05,0,0,0,0,4.13267066366748e-05,0,3.73957348971006e-05,0,0,0,0.000663451951856682,0
2022-03-29,22,0,4.22357957173665e-11,0,0,0,0,6.22647838553734e-05,0,1.2263792109043e-05,0,0,0,0,0,3.5105586350213e-05,0,0,0,0,0,0.000445620039825378,0
2022-03-29,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2320886788489e-05,0,0,0,0,0,0.000427854002816316,0
2022-03-30,0,0,0,0,0,0,0,0,0,0,2.98792739975811e-05,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-30,1,0,0,0,0,0,0,0,0,0,3.09771031772804e-05,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-30,2,0,0,0,0,0,0,0,0,0,3.16801425832639e-05,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-30,3,0,0,0,0,0,0,0,0,0,3.13215766072873e-05,0,0,0,0,1.79666105971306e-07,0,0,0,0,0,0,0
2022-03-30,4,0,0,0,0,0,0,0,0,0,3.11751927671086e-05,0,0,0,0,0,0,0,0,0,0,0,0
2022-03-30,5,0,0,0,0,0,0,0,0,0,3.00472928731218e-05,0,0,0,0,1.09070484828028e-07,0,0,0,0,0,0,0
2022-03-30,6,1.80149190509856e-06,0,4.13382144309554e-06,4.56709966762428e-06,0,0,0,0,3.53305550727812e-05,0,0,0,4.78600713617162e-07,0,8.94578104919787e-07,0,0,0,0,0,0,0
2022-03-30,7,9.16759213927934e-05,0,7.88636809289586e-06,1.29216006566864e-05,1.63194674226349e-07,0,0,0,0.000105830719649519,0,0,0,1.582150045911e-06,1.89554186983006e-06,2.16139676356459e-06,0,0,0,0,0,0,0
2022-03-30,8,0.000200777273652071,0,1.02342181358191e-05,1.48132358376808e-05,6.14912109260038e-07,0,0,0,0.000194055515445678,3.01391921517696e-05,0,2.1404769368102e-05,1.60229324087242e-06,2.82724025052879e-06,1.43092470921174e-06,0,4.62491026280905e-05,0,0,0,0,0
2022-03-30,9,0.000227188145809652,0,1.39466305968515e-05,2.85312611763616e-06,1.97971703469085e-06,0,0,0,0.000107681393509944,3.12619313951196e-05,0,2.1404769368102e-05,8.55856976751078e-07,0,3.54228914028641e-07,0,8.51624800766655e-05,0,0,0,0,0
2022-03-30,10,0.000301249479685926,0,1.69566947544453e-05,2.73837049412071e-06,3.34952124556281e-07,0,0,0,0.00013186026232891,3.10795222437647e-05,0,2.12037856181668e-05,8.79266446728816e-07,0,1.32085357773391e-06,0,0.000171311161134993,0,0,0,0,0
2022-03-30,11,0.000295244506668931,0,1.0735895495418e-05,2.40972634521583e-06,1.06984708440364e-06,0,0,0,7.02493377138812e-05,3.09040601221133e-05,0,2.12037856181668e-05,6.43756927305336e-07,2.52853862727022e-06,1.75113163714724e-06,0,0.000212113717259971,0,0,0,0,0
2022-03-30,12,0.000272225443437116,0,0.000139325836307827,9.23636970730558e-07,2.78960127615529e-07,0,0,0,0.000133875084655051,3.10683077529578e-05,0,0,6.64445667130299e-08,2.65969786634126e-06,1.24080184575004e-06,0,0.000215748572306669,0,0,0,0,0
2022-03-30,13,0.000231191461154315,0,0.000130702002496321,0,1.99799442226366e-07,0,0,0,0.000193395918866977,9.65290769719478e-05,0,4.48193762355564e-06,1.34912445419953e-08,2.3438841704345e-06,2.40155195951621e-06,0,0.000219569597946844,0,0,0,0,0
2022-03-30,14,0.000192159136543846,0,5.19737744544537e-05,0,1.97076831375122e-07,0,0,0,0.000190976730808218,0.000122631945622764,0,0,2.0283078259767e-07,2.1889859287119e-06,3.4222115423106e-06,0,0.000220619197563042,0,0,0,0,0
2022-03-30,15,0.000164135929131202,0,2.88966159129009e-06,0,1.04066125599828e-09,0,0,0,9.8095223202635e-05,5.65365156187279e-05,0,0,1.71436973783784e-07,0,3.12201754737107e-06,0,0.000179495622955258,0,0,0,3.37213048614313e-06,0
2022-03-30,16,0.000188155821199183,0,3.26090283739333e-06,0,0,0,0,0,9.94921867001981e-05,2.73399361544275e-05,0,0,2.72744455109612e-07,0,1.92124156761297e-06,0,9.6235906976681e-05,0,0,0,0,0
2022-03-30,17,0.000573474923123042,0,1.42476370126108e-05,0,0,0,0,0,9.88978491456714e-05,2.69482229224375e-05,0,0,8.57466633848442e-07,0,1.35087297722787e-06,0,9.65438432015674e-05,0,0,0,3.44645040114257e-06,0
2022-03-30,18,0.000778644834537044,0,9.50176919080456e-05,6.39893718561516e-06,7.64890672494193e-07,0,0.000163049496096188,0,7.40439698067101e-05,6.17406348128222e-05,0,4.87385593592934e-06,4.77601547200425e-07,0,9.16897528443541e-07,0,9.3726226743857e-05,0,0,0,0.000239862601815618,0
2022-03-30,19,0.000620513878422837,0,8.76932024579005e-05,5.63456793895245e-06,5.50921255613465e-06,0,0.000312718406856611,0,4.08684638896236e-05,3.7123239599155e-05,0,6.77315237281727e-06,3.08742422771823e-07,0,2.06895702605621e-06,0,4.76821130340977e-05,0,0,0,0.000288428797216352,0
2022-03-30,20,0.000320265227573077,0,4.04351951836773e-05,5.29971722597355e-06,6.56906106965601e-05,0,0.000223817286370687,0,4.51017927661322e-05,3.72148411479583e-05,0,6.96408693525574e-06,1.85823971018385e-07,0,1.45209839232148e-06,0,4.38248596027595e-05,0,0,0,0.000235580866312472,0
2022-03-30,21,0.000163135100295036,0,4.01341887679179e-06,4.76054601868181e-06,4.48935832614239e-05,0,0.000190790055788428,0,4.34449942582034e-05,3.61442046273837e-05,0,0,0,0,2.31149376103435e-06,0,4.25180426693038e-05,0,0,0,0.000229404957745861,0
2022-03-30,22,0,0,0,0,5.58994101743815e-07,0,1.43508401583534e-05,0,4.06268453553313e-05,0,0,4.70301974848439e-06,0,0,8.865729317214e-07,0,3.75876415575119e-05,0,0,0,0,0
2022-03-30,23,0,0,0,0,0,0,0,0,3.26687475744511e-05,0,0,0,0,0,1.54099584068957e-06,0,3.65212362715246e-05,0,0,0,0,0
2022-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52638639960251e-09,3.24129451042849e-05,0,0,0,0,0,0
2022-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51641995897052e-09,3.28131061539102e-05,0,0,0,0,0,0
2022-03-31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49653711003902e-09,3.25129603878492e-05,0,0,0,0,0,0
2022-03-31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16126230050342e-05,0,0,0,0,0,0
2022-03-31,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92116567072821e-05,0,0,0,0,0,0
2022-03-31,5,0,0,0,0,1.28431642982849e-06,0,0,0,3.33821928571501e-05,0,0,0,0,0,0,2.87114803740925e-05,0,0,0,0,0,0
2022-03-31,6,0,0,0,0,2.60962700027431e-06,0,0,0,0.000167700678550691,0,0,0,0,1.82686368573791e-06,4.47289052459894e-07,8.27331221581461e-05,0,0,0,0,0,0
2022-03-31,7,0,6.43477362059328e-06,0,0,7.578916728766e-06,0,0,0,0.000171387012692358,0,0,0,4.51294494614149e-07,1.88181822745507e-06,7.00452654858894e-06,0.000109058623539716,4.53366654545465e-05,0,0,0,0,0
2022-03-31,8,1.22101118012236e-06,1.33777344870614e-05,0,0,7.41893959464956e-06,0,0,0,0.000171739331350481,0,0,0,0,1.92801682545739e-06,1.49096350819965e-05,0.000159909551029435,4.67930226593032e-05,0,0,0,0,0
2022-03-31,9,1.17096973831406e-05,3.66403403951115e-06,0,0,6.82166496442586e-06,0,0,0,0.000175509741535564,3.52211428663656e-05,0,0,0,0,1.22078891275407e-05,0.000137198787838463,8.47043997839587e-05,0,0,0,0,0
2022-03-31,10,6.26518851439832e-06,1.50606675940746e-06,0,0,1.09477352161316e-05,0,0,0,0.000230699658606302,0,0,0,1.62157715271545e-07,0,5.6058526809002e-05,0.000166818698740194,0.000124264342672042,0,0,0,0,0
2022-03-31,11,0,4.63873238099446e-06,0,0,1.65976276645799e-05,0,0,0,0.000131961353762065,0,0,0,9.24462740423511e-07,0,3.97447843480084e-06,0.00011427820237428,8.83148010716217e-05,0,0,0,0,0
2022-03-31,12,0,0,0,0,2.5696327167452e-05,0,0,0,0.00016157513824469,0,0,0,3.03746590688137e-07,1.69278579876193e-06,1.77097446021274e-06,0.00016955238321404,0.000127350749213632,0,0,0,0,0
2022-03-31,13,0,0,0,0,3.33952267468053e-05,0,0,0,0.000133501746986074,0,0,0,2.07240103994732e-06,1.69398524310643e-06,1.40237626029299e-06,0.000134769845237616,8.94270948930822e-05,0,0,0,0,0
2022-03-31,14,0,0,0,0,3.56335068245118e-05,0,0,0,7.26634211557186e-05,0,0,0,2.3979994001695e-06,0,8.27076483217686e-06,0.000155807026011303,0.000125961010891514,0,0.000201228001549456,0,0,0
2022-03-31,15,0,0,0,0,4.05630022408921e-05,0,0,0,6.98073379427815e-05,0,0,0,3.2073241977267e-07,0,6.24786757141087e-07,0.000106128105790525,8.65644955946776e-05,0,0.000199344001534949,0,0,0
2022-03-31,16,0,0,0,0,4.64944544453853e-05,0,0,0,0.00010162191295234,0,0,0,4.30640725613772e-07,0,6.3167420803165e-06,5.5622285982555e-05,4.77599021523452e-05,0,0,0,0,0
2022-03-31,17,0.000279231245290277,1.82670633314168e-05,0,0,4.00942692379309e-05,0,0,0,6.81663537382571e-05,3.79727620885987e-05,0,0,5.70524023956993e-07,0,1.03467864235806e-05,8.18326848599629e-05,4.69644002380553e-05,0,0,0,0,0
2022-03-31,18,0.000476394526014952,4.30932992455021e-05,0,0,3.92943835673488e-05,0,0.000485591225576046,0,3.54967053490551e-05,4.81146315093028e-05,0,4.71306893598115e-06,3.60699076442162e-06,0,2.64973234159921e-05,5.55221707836225e-05,9.2816003490884e-05,0,0,0,0,0
2022-03-31,19,0.000248205551369135,3.36036068566476e-05,4.31442529255117e-06,0,4.82499035351867e-05,0,0.000492649930901459,0,5.1734091414769e-05,5.05638564528752e-05,0,4.80351162345201e-06,2.79766596686441e-06,0,1.29083417823996e-05,0.000106999367801194,4.490444777942e-05,0,0,0,0.000229793841022021,0
2022-03-31,20,4.37362201404484e-05,1.95840936278926e-05,6.19069861745133e-06,0,0.00010096756848341,0,0.000298239687924569,0,7.55570383166091e-05,4.98845361911647e-05,0,4.87385593592934e-06,2.65373604453341e-06,0,9.48613024008902e-06,0.000108006514712611,0,0,0,0,0.000226602385505008,0
2022-03-31,21,3.4128263313256e-08,5.55312969949597e-06,0,0,5.93250205443585e-05,0,0.00019481823715961,0,4.74032743641093e-05,4.77546761273855e-05,0,0,2.21814944515679e-06,0,1.2007759797581e-08,0.000113501859963396,0,0,0,0,0,0
2022-03-31,22,0,0,0,0,2.52574898914289e-06,0,0.000102589223825083,0,0,3.7688033114041e-05,0,0,1.46608687494279e-06,0,1.82117690263312e-06,0.000113264061387089,0,0,0,0,0,0
2022-03-31,23,0,0,0,0,0,0,0,0,0,0,0,0,9.88746110177138e-07,0,2.6423375628572e-06,5.79231370813746e-05,0,0,0,0,0,0
2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,8.50928088817313e-07,0,1.61372283919692e-05,2.86114650905282e-05,0,0,0,0,3.73355076504863e-06,0
2022-04-01,1,0,0,0,0,0,0,0,0,0,2.98015665081846e-05,0,0,3.35809841001236e-06,0,1.76413003712812e-05,0,0,0,0,0,3.7530049775201e-06,0
2022-04-01,2,0,0,0,0,0,0,0,0,0,3.02246406171213e-05,0,0,7.13831465610373e-07,0,1.96243819018517e-05,0,0,0,0,0,3.73774105771423e-06,0
2022-04-01,3,0,0,0,0,0,0,0,0,0,2.99582716496369e-05,0,0,4.48966436863151e-06,0,1.91606822443351e-05,0,0,0,0,0,3.73759032776223e-06,0
2022-04-01,4,0,0,0,0,0,0,0,0,0,0,0,0,5.12941064194006e-07,0,1.52266399406526e-05,0,0,0,0,0,3.70143523660918e-06,0
2022-04-01,5,0,0,0,0,0,0,0,0,3.34375429190655e-05,0,0,0,4.25706841847924e-05,0,2.22629870527051e-05,0,0,0,0,0,3.6210660262028e-06,0
2022-04-01,6,0,6.21495216150469e-06,0,0,0,0,0,0,0.000166076209283266,3.81697600023306e-05,0,0,0.000149342406810473,0,3.18459798884946e-05,4.9419739755678e-05,4.53616223773477e-05,0,0,0,3.73605288225183e-06,0
2022-04-01,7,2.5421052438613e-05,2.98757346670402e-05,4.34452593412711e-06,0,0,0,8.10522055319889e-05,0,0.000171547157536959,6.95877018359322e-05,0,0,0.00039547306524387,0,4.37095465038397e-05,8.27331221581461e-05,4.78520817543046e-05,0,0,0,3.7450765820449e-06,0
2022-04-01,8,3.08255281539087e-05,3.57709465244161e-05,5.15724325667745e-06,0,0,0,0.000174528138401067,0,0.000200534375315081,0.000101266851986381,0,4.31110143611069e-05,0.000357725557185952,0,2.56817963964064e-05,8.07323169100194e-05,8.6743823160935e-05,0,0,0,3.78030719615902e-06,0
2022-04-01,9,2.2518648813732e-05,1.32892063903557e-05,1.66556883386859e-06,0,0,0,0.000243616168252523,0,0.000204903326856862,0.00010066543770063,0,4.44174087356859e-05,0.000119480320113445,0,4.41425263092075e-05,0.000136241598611145,0.000134986762528788,0,0,0,3.64710211324492e-06,0
2022-04-01,10,1.59131784950373e-05,1.00918033490671e-05,2.91976223286603e-06,0,0,0,0.000149864788564564,0,0.000227346625922461,7.07901334343083e-05,0,2.20077206179077e-05,4.1324723663121e-05,0,4.20271592915336e-05,0.000132819497250428,0.000175980520884904,0,0,0,3.5975220077004e-06,0
2022-04-01,11,2.63217983911623e-06,7.52388903153221e-06,5.07697487914161e-06,0,0,0,0.000167008663526014,0,0.000136388357810013,6.99036924441551e-05,0,2.16057531180373e-05,2.67730638030424e-05,0,2.77947618621208e-05,0.000142354420837381,0.000181069519215788,0,0,0,3.57375691860174e-06,0
2022-04-01,12,0,4.90601529147718e-06,3.92311695206397e-06,0,0,0,0.000239054143746738,0,0.000161022638530815,6.87587227057542e-05,0,2.23091962428106e-05,2.53410584945745e-05,0,7.91688614447565e-06,0.00017244193566227,0.000181365379510287,0,0,0,3.58236862319267e-06,0
2022-04-01,13,0,6.05508200944026e-06,0,0,0,0,0.000240499376871596,0,0.000132713033626412,6.87832357962791e-05,0,2.1404769368102e-05,1.35779721869681e-05,0,1.13073071427221e-05,0.000105574574650718,0.000216733766960799,0,0,0,3.52962318865615e-06,0
2022-04-01,14,0,6.07506577844832e-06,0,0,0,0,0.000167673430167013,0,7.26107735380559e-05,6.67421984694218e-05,0,2.1404769368102e-05,1.83425971618215e-05,0,1.46346573826319e-05,0.000105250848857763,0.00017845910559698,0,0,0,3.55205180551375e-06,0
2022-04-01,15,0,2.96758969769597e-06,0,0,0,0,8.88033845660336e-05,0,7.02902747397824e-05,0,0,2.13042774931344e-05,1.69038974383615e-05,0,1.33325158972492e-05,8.29331527252747e-05,0.000177937827935244,0,0,0,3.59120139837987e-06,0
2022-04-01,16,0,0,0,0,0,0,0,0,0.00010191217548318,0,0,0,3.12746082603689e-05,0,1.59257917548668e-05,5.59223318332479e-05,0.000132734601511482,0,0,0,3.66562180001398e-06,0
2022-04-01,17,0,0,0,0,0,0,0,0.0448540620897081,3.41687042251985e-05,0,0,2.03998506184259e-05,1.38386547050948e-05,0,1.32021316387804e-05,5.54221555000582e-05,9.63817238361125e-05,0,0,0,3.7166489130977e-06,0
2022-04-01,18,4.93408616229772e-07,4.44638860429194e-06,0,0,0,0,0,0.0443623800887248,3.55091165745117e-05,0,0,0,8.19833030762032e-05,0,1.63105403917142e-05,5.67226539324985e-05,9.19227871732071e-05,0,0,0,0.000240656446229484,0
2022-04-01,19,2.33193118826647e-05,2.07831197683758e-05,0,0,0,0,6.27761974590364e-05,0.0439242620878485,4.47406661415562e-05,3.55188727107968e-05,0,1.77870618692679e-06,7.40697052223605e-05,0,2.06133209858475e-05,5.49219791668686e-05,8.92029857516371e-05,0,0,0,0.000289762254858378,0
2022-04-01,20,0.000114314669666865,1.83850674874094e-05,0,0,0,0,0.000152052936469897,0,9.75642429522537e-05,3.66847827815893e-05,0,0,6.41232033770241e-05,0,2.18140969656056e-05,5.37214960179926e-05,8.99298561282235e-05,0,0,0,0.000234223291878126,0
2022-04-01,21,0.000104782775831222,1.05913975742684e-07,0,0,0,0,0,0,7.44243138126383e-05,6.43573824155279e-06,0,0,4.44029555598052e-05,0,1.901228634617e-05,5.33213349683672e-05,4.37145661052185e-05,0,0,0,0.000641748848501381,0
2022-04-01,22,3.753108135622e-05,0,0,0,0,0,0,0,1.31624048683123e-05,0,0,0,2.50947639728488e-05,0,2.59167482297791e-05,2.57103224595865e-05,3.6839638302747e-05,0,0,0,0.000434111305557008,0
