DATE,Hour,CZ1-PGE,CZ2-PGE,CZ3A-PGE,CZ3B-PGE,CZ4-PGE,CZ5-PGE,CZ6-SCE,CZ7-SDGE,CZ8-SCE,CZ9-SCE,CZ10-SDGE,CZ10-SCE,CZ11-PGE,CZ12-PGE,CZ13-PGE,CZ13-SCE,CZ14-SCE,CZ14-SDGE,CZ15-SCE,CZ15-SDGE,CZ16-SCE,CZ16-PGE
2021-01-06,9,5.50407805601134e-05,0,1.79639004390796e-06,0,0,0,0,0,0.000170499568515771,2.87972022467641e-05,0,8.84204013412868e-05,0,2.00248551805217e-06,0,0,4.70908126631101e-05,0,0,0,3.7332894997985e-06,0
2021-01-06,10,5.544253808245e-05,0,3.82360115491023e-06,0,0,0,0,0,0.000138241491762616,2.8852839214711e-05,0,4.45116338570342e-05,0,2.04554972274146e-06,0,0,8.551142738137e-05,0,0,0,3.70599732982304e-06,0
2021-01-06,11,5.17262810008365e-05,0,4.01427942772728e-06,0,0,0,0,0,0.000169148209913189,2.88267439996562e-05,0,6.47076573452145e-05,0,2.04554972274146e-06,0,0,8.60333380339607e-05,0,0,0,3.68161927225291e-06,0
2021-01-06,12,8.38668827877641e-06,0,4.16481490626705e-06,0,0,0,0,0,7.23034696513603e-05,0,0,4.3506856569065e-05,0,2.04347187486521e-06,0,0,8.63475310646949e-05,0,0,0,3.66897805361185e-06,0
2021-01-06,13,1.43628314235333e-05,0,2.80999559940909e-06,0,0,0,0,0,7.18081044720964e-05,0,0,4.34063788402681e-05,0,2.03681845524071e-06,0,0,8.62086500965933e-05,0,0,0,3.69545628184651e-06,0
2021-01-06,14,8.42686403101007e-06,0,3.27163773359773e-06,0,0,0,0,0,7.11475843226571e-05,6.02279532913542e-05,0,2.16027116913371e-05,0,2.02060478217519e-06,0,0,4.87457102279387e-05,0,0,0,3.58809636136867e-06,0
2021-01-06,15,1.16509681477612e-06,0,6.76406083572046e-06,0,0,0,0,0,7.03138309708056e-05,0,0,2.13012785049464e-05,0,2.01687972846957e-06,0,0,4.78386564848227e-05,0,0,0,3.62271400701133e-06,0
2021-01-06,16,0,0,1.77631864676932e-05,0,0,0,0,0,7.0596070442784e-05,0,0,2.11003230473525e-05,0,2.01208883569788e-06,1.71089720080991e-06,0,4.7113959491127e-05,0,0,0,3.68538752105291e-06,0
2021-01-06,17,0,3.84679411613296e-06,0.000119424812974887,4.28412935263372e-08,0,0,0,0,7.10902388469018e-05,3.6097461748964e-05,0,2.14017562337433e-05,0,2.03478367156914e-06,1.63085522650301e-05,0,8.38556240710972e-05,0,0,0,3.73749988979103e-06,0
2021-01-06,18,5.86565982611428e-07,1.25957568204682e-05,0.000150535478539773,1.13433212173753e-07,0,0,0.000196514874453385,0,4.13034030393843e-05,3.87697102430788e-05,0,0,0,2.03478367156914e-06,3.15165273833404e-05,0,3.84602662410367e-05,0,0,0,0.000242635028066071,0
2021-01-06,19,3.7162570816135e-05,1.13536752451164e-05,9.18266419092615e-05,0,0,0,0.000305519258505068,0,6.68075789862309e-05,4.64788276053062e-05,0,0,0,2.01965736967203e-06,1.81094966869353e-05,0,3.844688133614e-05,0,0,0,0.000708769414358643,0
2021-01-06,20,0.000280225871829775,4.71841049147696e-06,3.9139224420341e-05,0,0,0,0.00018250483663273,0,7.31243576703902e-05,4.70125486075578e-05,0,0,0,1.99595052499057e-06,6.92363077754653e-06,0,3.71910149586469e-05,0,0,0,0.000709408509355123,0
2021-01-06,21,0.000461016756881242,0,3.2515663364591e-06,0,0,0,8.09954677453492e-05,0,6.00708319570182e-05,4.59181251354131e-05,0,0,0,1.97798198558396e-06,4.73248173089524e-06,0,3.61704411198651e-05,0,0,0,0.000663451951856682,0
2021-01-06,22,8.30633677430909e-05,0,0,0,0,0,0,0,5.01100724152093e-05,3.66834716538348e-05,0,0,0,1.96684988867178e-06,3.87203050709611e-06,0,0,0,0,0,0.000445620039825378,0
2021-01-06,23,9.04958819063179e-06,0,0,0,0,0,0,0,4.08199058803201e-05,0,0,0,0,1.92715545799942e-06,3.34421371802286e-06,0,0,0,0,0,0.000427854002816316,0
2021-01-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57892142992071e-07,0,0,0,0,0,0,0,0
2021-01-07,1,0,0,0,0,0,0,0,0,0,2.95614473940841e-05,0,0,0,9.11706894451457e-07,5.35902029002926e-08,0,0,0,0,0,0,0
2021-01-07,2,0,0,0,0,0,0,0,0,0,2.99791677799792e-05,0,0,0,8.93007340170248e-07,0,0,0,0,0,0,0,0
2021-01-07,3,0,0,0,0,0,0,0,0,0,2.97158522892005e-05,0,0,0,1.0615326455911e-06,0,0,0,0,0,0,0,0
2021-01-07,4,0,0,0,0,0,0,0,0,0,0,0,0,0,9.54101450757832e-07,0,0,0,0,0,0,0,0
2021-01-07,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18809834317293e-06,0,0,0,0,0,0,0,0
2021-01-07,6,3.1738844264591e-06,0,0,0,0,0,0,0,2.43644470826171e-05,3.73292543720573e-05,0,4.25020792810958e-05,0,1.34575639654044e-06,0,0,0,0,0,0,0,0
2021-01-07,7,8.376644340718e-05,1.50949149197674e-05,0,0,0,0,0,0,0.000130885313863983,6.83487842163886e-05,0,0.000129537897519561,7.03684548848444e-09,1.77639844343338e-06,0,0,4.59087142201232e-05,0,0,0,0,0
2021-01-07,8,0.000107350614362144,5.81804005516862e-06,0,0,0,0,0,0,0.0001337685446537,9.85079597439907e-05,0,0.000134307575305551,3.04099664915331e-06,1.75248704377965e-05,0,0,4.68247247792979e-05,0,0,0,0,0
2021-01-07,9,0.000103754884537231,1.11962282848606e-07,0,0,0,0,0,0,0.000131585427324509,6.89956501322172e-05,0,0.00015409867354668,3.35236149377651e-06,1.55005298358645e-06,0,0,4.70498528413584e-05,0,0,0,0,0
2021-01-07,10,0.000175457553942449,0,3.79349405920228e-05,0,0,0,0,0,0.000132847027791127,0.000108363088508814,0,0.000132494957078054,2.13803859974601e-06,1.52877926646994e-06,0,0,4.80556328378858e-05,0,0,0,0,0
2021-01-07,11,9.6622684121951e-05,0,0,0,0,0,0,0,9.68987946059315e-05,7.87401942687141e-05,0,0.00013173032156191,6.88116306617284e-07,5.0385119486474e-07,0,0,4.85208840810264e-05,0,0,0,0,0
2021-01-07,12,8.03515044673189e-05,0,0.00015704864691126,4.60822424455873e-06,0,0,0,0,7.11977491475352e-05,7.86912534314228e-05,0,0.000176271093960295,0,6.31168362818403e-07,0,0,4.86673129278292e-05,0,0,0,0,0
2021-01-07,13,6.7595703133132e-05,0,4.11463641342046e-05,0,0,0,0,0,9.53390973966485e-05,0.000108634872635422,0,0.000154352882200536,0,0,0,0,4.87329291533381e-05,0,0,0,0,0
2021-01-07,14,3.75643283384716e-05,0,0.000147524768968977,1.27612363695473e-05,0,0,0,0,9.51101144186759e-05,0.000106940160744508,0,8.77170572397084e-05,0,0,0,0,4.80647909307099e-05,0,0,0,0,0
2021-01-07,15,3.6459495152046e-05,0,0.000116414103404091,2.0029671998888e-06,0,0,8.81120800054429e-05,0,6.01483231477345e-05,0,0,2.29089221656971e-05,0,0,0,0,4.73343575492014e-05,0,0,0,0,0
2021-01-07,16,8.29629283625068e-05,2.0003661292087e-06,0.000101615462293774,5.04324061324508e-06,0,0,0,0,3.3380651840289e-05,0,0,2.27079667081032e-05,0,3.27677686691072e-06,0,0,4.67195576693949e-05,0,0,0,0,0
2021-01-07,17,0.000402761916142436,1.35954200601878e-05,8.25937992254887e-05,0,0,0,0,0,9.43686124843438e-05,0,0,2.53203876568231e-05,1.04826164356479e-06,6.21566121777807e-05,0,0,4.62653766483494e-05,0,0,0,0,0
2021-01-07,18,0.000647834004767759,8.85701630391649e-05,3.34188762358296e-05,1.02230669675058e-06,0,0,0.000147823652495373,0,6.48767817503643e-05,0,0,4.63202329753787e-05,5.9055532196868e-07,0.000107337530188065,0,0,3.68784321420355e-05,0,0,0,0,0
2021-01-07,19,0.000514249628590841,7.81601698923439e-05,2.00713971386364e-05,0,0,0,0.000288801560225084,0,6.53515025583563e-05,3.50198770759678e-05,0,2.74304199615583e-05,0,5.80290158188236e-05,1.17464598869407e-07,0,3.77198696596426e-05,0,0,0,0.000229793841022021,0
2021-01-07,20,0.000303326929364129,2.26099832906842e-05,8.13895153971706e-07,0,0,0,0.000198727466233751,0,6.94973311273117e-05,3.6374957281131e-05,0,6.7721989209122e-05,0,3.56257246133122e-05,0,0,3.76818283509887e-05,0,0,0,0.000226602385505008,0
2021-01-07,21,0.000200181711867043,8.97866532355798e-06,0,0,0,0,0.000160959204247859,0,3.97300426471822e-05,0,0,2.61242094871984e-05,0,4.78871802934715e-06,3.03518166047072e-07,0,3.68707836249516e-05,0,0,0,0,0
2021-01-07,22,3.15379655034227e-05,0,0,0,0,0,0,0,0,0,0,0,0,4.84472302754557e-07,0,0,3.60043877884392e-05,0,0,0,0,0
2021-01-07,23,7.81418380944676e-07,0,0,0,0,0,0,0,0,0,0,2.15022339625402e-05,0,9.7487454649483e-07,4.78979178449898e-08,0,0,0,0,0,0,0
2021-01-08,0,0,0,0,0,0,0,0,0,4.47595899303429e-06,0,0,0,0,0,6.1132057876892e-06,0,0,0,0,0,0.000420883244969491,0
2021-01-08,1,0,0,0,0,0,0,0,0,0,3.07509953105416e-05,0,0,0,0,6.16323202163101e-06,0,0,0,0,0,0,0
2021-01-08,2,0,0,0,0,0,0,0,0,0,3.13701904511612e-05,0,0,0,0,4.81252370520214e-06,0,0,0,0,0,0.000404776242298775,0
2021-01-08,3,0,0,0,0,0,0,0,0,0,3.09458724071202e-05,0,0,0,0,4.37229284651421e-06,0,0,0,0,0,0,0
2021-01-08,4,0,0,0,0,0,0,0,0,0,3.13972703913123e-05,0,0,0,0,5.20272832994826e-06,0,0,0,0,0,0,0
2021-01-08,5,0,0,0,0,0,0,0,0,0,3.06101796217557e-05,0,0,0,0,5.46286474644567e-06,0,0,0,0,0,3.73296794256757e-06,0
2021-01-08,6,0,2.6291143204628e-06,0,0,0,0,0,0,0,0,0,0,0,0,6.56344189316549e-06,0,0,0,0,0,0.000428725221938876,0
2021-01-08,7,0,3.43884154463575e-05,1.987068316725e-06,0,0,0,0,0,0,3.50278533492487e-05,0,4.30044679250804e-05,0,1.58931677221191e-07,8.58450174441462e-06,0,0,0,0,0,0.000441168481909646,0
2021-01-08,8,0,8.22722846289309e-06,1.04371265120909e-05,0,0,0,0,0,6.29622407102334e-05,3.50358296225296e-05,0,8.60089358501609e-05,0,0,1.59083423934956e-05,0,0,0,0,0,0.000448180439276684,0
2021-01-08,9,0,0,4.25513619339091e-06,0,0,0,0,0,2.88043831437508e-05,2.92037952390698e-05,0,6.50090905316052e-05,3.12919593080691e-06,0,2.93153730899008e-05,0,0,0,0,0,0.000412453421187307,0
2021-01-08,10,0,0,0.000169561155887486,3.11941333477822e-06,0,0,0,0,0,0,0,4.41097229418465e-05,2.13929443795266e-06,0,3.55186260986852e-05,0,4.51067269485275e-05,0,0,0,3.6077716444364e-06,0
2021-01-08,11,0,0,0.000258522605855208,1.88380155931412e-05,0,0,0,0,3.37815715142654e-05,0,0,4.34063788402681e-05,0,0,1.96102837051896e-05,0,4.53030724331407e-05,0,0,0,3.55305667186041e-06,0
2021-01-08,12,0,0,0.000308105981776638,1.54980151725465e-06,0,0,0,0,0,0,0,2.13012785049464e-05,0,0,1.56081849898448e-05,0,4.52575838841683e-05,0,0,0,3.55080577124388e-06,0
2021-01-08,13,0,0,0.000410460071485114,0,0,0,0,0,0,2.88414164035927e-05,0,4.31049456538773e-05,0,0,1.28067158891034e-05,0,4.51672106165196e-05,0,0,0,3.58770446349347e-06,0
2021-01-08,14,0,0,0.000343220891070682,0,0,0,0,0,0,2.88346218004275e-05,0,2.15022339625402e-05,0,1.96981055274417e-07,1.15060338066163e-05,0,0,0,0,0,3.68195087814731e-06,0
2021-01-08,15,0,0,0.000104371265120909,0,0,0,0,0,0,0,0,2.15022339625402e-05,0,0,1.0805666531431e-05,0,0,0,0,0,3.71323236751904e-06,0
2021-01-08,16,5.2027599142589e-06,0,3.65299427923182e-06,0,0,0,0,0,6.61212284398862e-05,0,0,0,0,0,1.40073455037068e-05,0,0,0,0,0,3.77364493228062e-06,0
2021-01-08,17,0.000224844601769481,2.77906380642075e-06,1.23439092402614e-05,0,0,0,0.000268224761013184,0,6.35682078592585e-05,0,0,2.12008007761495e-05,3.65804911939942e-06,9.41948732194513e-12,1.90099688978879e-05,0,0,0,0,0,0.000243272113329857,0
2021-01-08,18,0.000350533438238679,1.69942750752348e-05,5.96120495017501e-05,0,0,0,0.000841338785347755,0,7.73658285197794e-05,3.8467498110992e-05,0,0,5.31396001490271e-06,1.9701873645352e-11,1.85097065584698e-05,0,0,0,0,0,0.000370471110089931,0
2021-01-08,19,0.000314501814847921,2.43917830491605e-05,5.66013399309546e-05,0,0,0,0.000662714353831897,0,9.40966453323703e-05,4.63307249508069e-05,0,0,4.17228891795095e-06,1.49648111295297e-11,1.63085522650301e-05,0,0,0,0,0,0.000732844002292077,0
2021-01-08,20,0.000241054513401957,2.47916483450484e-05,1.90678272817046e-05,0,0,0,0.000447284406593131,0,8.03470951402217e-05,4.61547545760793e-05,0,0,4.36948665287898e-06,5.7275392236761e-12,1.10057714671982e-05,0,0,0,0,0,0.000323144919760983,0
2021-01-08,21,6.15693402980831e-05,1.69942750752348e-05,1.52542618253637e-06,0,0,0,0.000354265262652966,0,7.78662799934147e-05,4.47176467703855e-05,0,0,2.22106922497887e-06,0,1.0805666531431e-05,0,0,0,0,0,0.000709085947257843,0
2021-01-08,22,0,3.14893920511704e-06,0,0,0,0,0.000106268318012413,0,6.39491812807983e-06,3.53550774987841e-05,0,0,0,0,9.45495821500212e-06,0,0,0,0,0,0.000678088835062224,0
2021-01-08,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75459093981678e-06,0,0,0,0,0,0.000436495853397647,0
2021-01-09,0,0,0,0,0,0,2.35590017008915e-10,0,0,6.83249901403483e-06,0,0,0,0,0,3.38177341446637e-06,0,0,0,0,0,0,0
2021-01-09,1,0,0,0,0,0,2.23679752127969e-10,0,0,6.45361994900086e-06,2.95861639940039e-05,0,0,0,1.64243646869616e-07,3.36436428505462e-06,0,0,0,0,0,0,0
2021-01-09,2,0,0,0,0,0,2.13682274984053e-10,0,0,0,3.11337579555143e-05,0,0,0,1.22732983364488e-07,2.79146385395301e-06,0,0,0,0,0,0,0
2021-01-09,3,0,0,0,0,0,2.12767027126669e-10,0,0,0,3.17981519780589e-05,0,0,0,1.05509024056958e-07,3.46839884116001e-06,0,0,0,0,0,0,0
2021-01-09,4,0,0,0,0,0,2.0911205706462e-10,0,0,0,3.11633981809161e-05,0,0,0,1.16273352661094e-07,2.10110182555603e-06,0,0,0,0,0,0,0
2021-01-09,5,0,0,0,0,0,2.02719371920397e-05,0,0,0,3.05335680092553e-05,0,0,0,2.11352656984351e-07,2.67195118106602e-06,0,0,0,0,0,0,0
2021-01-09,6,0,0,0,1.52932277127114e-06,0,0,0,0,0,0,0,0,0,2.66998069073623e-07,3.15165273833404e-06,0,0,0,0,0,0,0
2021-01-09,7,0,0,1.73617585249205e-07,5.76281229704158e-07,0,3.5526068148426e-05,0,0,0,0,0,0,0,1.04863491628665e-07,7.3124146572487e-07,0,0,0,0,0,0,0
2021-01-09,8,0,1.89936015546742e-07,2.77988850370114e-06,3.19708470122112e-06,0,6.02136748278407e-05,0,0,6.68414876153732e-06,0,0,0,0,4.03726918962131e-07,8.20430236645687e-07,0,0,0,0,0,0,0
2021-01-09,9,6.29754916262612e-06,7.70740357823884e-06,1.7662829482e-06,1.38753125605395e-07,0,0.000106377492195852,0,0,6.87613144123997e-06,0,0,0,0,6.12818705200294e-07,7.75939905751877e-07,0,0,0,0,0,0,0
2021-01-09,10,0,3.16893246991143e-06,1.41503349827387e-06,0,0,0.000158562677046647,0,0,6.42066873997553e-06,0,0,0,0,2.96066407238896e-08,6.45338417849351e-07,0,0,0,0,0,0,0
2021-01-09,11,0,0,1.28456941687273e-06,0,0,0.000152541309563863,0,0,0,0,0,0,0,5.9791418395733e-07,6.23825136205015e-07,0,3.6050077614177e-05,0,0,0,3.54390233944228e-06,0
2021-01-09,12,0,0,2.92038828367159e-07,0,0,0.000100055056338929,0,0,0,0,0,0,0,0,4.56239253549309e-07,0,3.60297486608752e-05,0,0,0,3.52206659372922e-06,0
2021-01-09,13,0,0,2.29817497237387e-07,0,0,5.13823358530908e-05,0,0,0,0,0,0,0,0,7.69688627558509e-07,0,0,0,0,0,3.45721251971537e-06,0
2021-01-09,14,0,0,1.41503349827387e-07,0,0,4.38556264996107e-05,0,0,0,0,0,0,0,3.99420498493202e-07,8.08094767880315e-07,0,0,0,0,0,3.43790903719591e-06,0
2021-01-09,15,0,0,5.97124064874433e-08,0,0,2.2178703561588e-05,0,0,0,0,0,0,0,1.27039403833417e-07,6.71575176502473e-07,0,0,0,0,0,3.86650463137607e-06,0
2021-01-09,16,0,0,6.2321688115466e-08,0,0,1.85658830719176e-05,0,0,0,0,0,0,0,1.29192614067882e-07,1.0576946589849e-06,0,0,0,0,0,3.92614344905072e-06,0
2021-01-09,17,0,0,1.35481930685796e-05,0,0,0,0,0,2.08749499500892e-05,0,0,0,0,1.5323320633568e-06,8.80111533738266e-07,0,0,0,0,0,3.50973688365562e-06,0
2021-01-09,18,0,2.01894986883509e-05,5.59991980167955e-05,0,0,1.9268375944909e-05,0,0,0.000104232134045524,3.5466056017149e-05,0,0,0,4.93085143692416e-07,2.30120676132327e-06,0,3.96562527808338e-05,0,0,0,0.000289315089334112,0
2021-01-09,19,0,3.81998314804368e-05,3.56267299210796e-05,1.41772272082984e-07,0,6.74393158071816e-06,6.34343266381322e-05,0,0.000145824059626404,3.68331498684883e-05,0,0,0,7.61159817883271e-07,1.61902902479917e-06,0,4.03385810154202e-05,0,0,0,0.000292319639710644,0
2021-01-09,20,2.71186327577201e-05,1.18959925526644e-05,1.82649713961591e-05,5.1044945478189e-07,0,7.16542730451305e-05,6.34671959520634e-05,0,0.000173013793635409,3.60586635801656e-05,0,0,0,2.27163679736026e-08,2.51131694387887e-06,0,3.9103345506377e-05,0,0,0,0.000285771930595766,0
2021-01-09,21,2.79221478023933e-05,3.75873378134605e-06,2.67953151800796e-06,0,0,2.22790596863011e-05,0,0,0.000148357233685858,0,0,0,0,0,1.23156583767306e-06,0,3.77392928675003e-05,0,0,0,0.000225924100721008,0
2021-01-09,22,3.56559801073728e-06,0,4.25513619339091e-07,0,0,3.02071935386334e-10,0,0,8.68687218369053e-05,0,0,0,0,0,1.45076078431249e-06,0,3.60582293231743e-05,0,0,0,3.39123299539326e-06,0
2021-01-09,23,2.44067694819481e-06,0,0,0,0,2.25801280604403e-10,0,0,5.75488277989295e-05,0,0,0,0,0,9.69924632058677e-07,0,0,0,0,0,3.47678731614843e-06,0
2021-01-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93374428131688e-06,0,0,0,0,0,0,0.000290231527442272,0
2021-01-10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31978257820289e-06,0,0,0,0,0,0,0,0
2021-01-10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2875705530953e-06,0,0,0,0,0,0,0,0
2021-01-10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94387513547004e-06,0,0,0,0,0,0,0,0
2021-01-10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43992094323485e-06,0,0,0,0,0,0,0,0
2021-01-10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73673020800463e-06,0,0,0,0,0,0,0,0
2021-01-10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96450755265748e-06,0,2.88945631796987e-05,0,0,0,0,0,0
2021-01-10,7,0,0,0,0,0,0,0,0,0,0,0,2.06984121321649e-05,0,2.66732147609666e-06,0,0,0,0,0,0,0,0
2021-01-10,8,0,2.49044103584888e-05,6.36263289294774e-07,0,0,0,6.13660960729643e-05,0,0,0,0,8.62098913077547e-05,3.9335758704065e-06,3.30517770990331e-06,0,0,0,0,0,0,0,0
2021-01-10,9,0,3.83183915406675e-05,2.41860335520568e-06,0,0,0,0,0,0,0,0,8.72146685957238e-05,6.82457769507665e-06,1.36728849888508e-05,0,0,0,0,0,0,0,0
2021-01-10,10,0,4.43212693288603e-05,1.06378404834773e-05,0,0,0,0,0,0,0,0,4.44111561282373e-05,4.67821527515105e-06,1.55031136881458e-05,0,0,0,0,0,0,0,0
2021-01-10,11,0,3.05252168564607e-05,4.64652843759432e-05,0,0,0,0,0,0,0,0,4.41097229418465e-05,3.06942425946741e-06,4.61863595292678e-06,0,0,0,0,0,0,0,0
2021-01-10,12,4.82109026803913e-07,1.781010024517e-05,8.15902293685569e-05,0,0,0,0,0,0,7.14123624638148e-05,0,2.19041448777279e-05,0,4.59664091038172e-06,0,0,0,0,0,0,3.4572627630327e-06,0
2021-01-10,13,0,1.48427998507101e-05,1.24442662259546e-05,0,0,0,0,0,0,7.37038177631497e-05,0,4.32054233826743e-05,0,4.62455728107156e-06,0,0,0,0,0,0,3.36552851424553e-06,0
2021-01-10,14,1.23540438118503e-05,9.6347842943156e-06,4.22502909768296e-06,0,0,0,0,0,0,3.5540008871889e-05,0,4.28035124674866e-05,0,4.76658302813685e-06,0,0,0,0,0,0,3.56095492134521e-06,0
2021-01-10,15,0,1.04371839869414e-05,3.39206611642955e-06,0,0,0,0,0,0,0,0,2.16027116913371e-05,0,4.46732986975094e-06,0,0,0,0,0,0,3.6252864648588e-06,0
2021-01-10,16,3.54551013462045e-05,2.75277266321612e-05,3.2013878436125e-06,0,0,0,6.36408757836996e-05,0,0,0,0,0,4.23456188687559e-07,4.85372344632563e-06,0,0,0,0,0,0,0.0002326034473273,0
2021-01-10,17,1.09478924836722e-05,7.81405764928454e-05,1.88671133103182e-05,0,0,0,0.000270554018568305,0,3.89385753504963e-05,3.60437942312099e-05,0,0,6.69434415939892e-06,5.4801353677361e-06,0,0,0,0,0,0,0.000250128316413162,0
2021-01-10,18,1.25549225730186e-05,8.93125129609808e-05,7.32605995560228e-05,0,0,0,0.000985135946886561,0,4.12841549057829e-05,4.73999394604836e-05,0,0,6.10350860907008e-06,6.43809860104945e-06,0,0,3.79907881858235e-05,0,0,0,0.000366068790625185,0
2021-01-10,19,1.18518469089295e-05,6.18910505312018e-05,6.57338256290342e-05,0,0,0,0.000938651229798927,0,4.20762205900419e-05,4.899795134693e-05,0,0,7.06798197294676e-06,5.35072743264478e-06,0,0,3.80177592723824e-05,0,0,0,0.000309702822641627,0
2021-01-10,20,9.80288354501291e-06,4.05149515773036e-05,2.69960291514659e-05,0,0,0,0.000775344507265985,0,4.6651392242696e-05,9.48835805541617e-05,0,0,3.07213313361563e-06,5.42507778204084e-06,0,0,3.72230179643399e-05,0,0,0,0.000333637734152874,0
2021-01-10,21,0,1.84458860656318e-05,3.57270869067728e-06,0,0,0,0.000438766790550971,0,5.22612757405008e-05,9.30132921785593e-05,0,0,3.46652860347169e-07,4.64421609051222e-06,0,0,3.67011073117492e-05,0,0,0,0.000287300332309046,0
2021-01-10,22,9.92341080171388e-06,1.82938372868704e-07,0,0,0,0,0.000502571810007327,0,6.41599134377914e-06,5.95023093678132e-05,0,0,0,3.24489858938947e-06,0,0,0,0,0,0,3.37550683706793e-06,0
2021-01-10,23,0,0,0,0,0,0,8.28768301739085e-05,0,0,4.18999543795317e-05,0,0,0,2.81090830058194e-06,0,0,0,0,0,0,3.37401963487486e-06,0
2021-01-11,0,0,0,0,0,0,0,0,0,0,2.99816295927202e-05,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,1,0,0,0,0,0,0,0,0,0,3.09619234261916e-05,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,2,0,0,0,0,0,0,0,0,0,3.07900888968689e-05,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,3,0,0,0,0,0,0,0,0,0,3.15322762020295e-05,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,4,0,0,0,0,0,0,0,0,0,3.10702431867962e-05,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,5,0,0,0,0,0,0,0,0,0,3.07233245353326e-05,0,0,0,5.5811962900907e-07,0,0,0,0,0,0,0,0
2021-01-11,6,0,0,0,0,0,0,0,0,3.46539208645818e-05,0,0,2.1703189420134e-05,1.11168666241454e-06,0,3.0315897768737e-08,0,0,0,0,0,0,0
2021-01-11,7,9.21029119956643e-07,0,0,0,0,0,0,0,6.88447894788471e-05,0,0,4.43106783994403e-05,1.6709913328112e-06,0,6.65348911426075e-08,0,0,0,0,0,0,0
2021-01-11,8,0,5.15885211826506e-07,0,0,0,0,8.96246771372746e-05,0,0.000193267218359573,0,0,6.54110014467929e-05,2.18993274051655e-06,2.6592146395639e-06,1.36071356321724e-07,0,4.60561494507528e-05,0,0,0,0,0
2021-01-11,9,0,6.06036842110907e-07,0,0,0,0,8.99139068101688e-05,0,0.000103122125097425,3.64003631886183e-05,0,6.50090905316052e-05,7.93167691544707e-07,0,0,0,4.65992948020895e-05,0,0,0,0,0
2021-01-11,10,0,0,0,0,0,0,0,0,9.9828998820136e-05,3.66351216516012e-05,0,6.48081350740114e-05,2.10719272247201e-07,0,0,0,4.75292940964571e-05,0,0,0,0,0
2021-01-11,11,0,0,0,0,0,0,8.89109869412695e-05,0,7.12416309028959e-05,3.67087790888124e-05,0,8.63103690365516e-05,1.95353417165045e-07,0,0,0,8.49302407213794e-05,0,0,0,0,0
2021-01-11,12,0,0,0,0,0,0,0.000257710638495206,0,7.15442155523597e-05,3.66387651344579e-05,0,6.47076573452145e-05,6.2861656057542e-08,0,0,0,8.55283346296606e-05,0,0,0,0,0
2021-01-11,13,0,0,0,0,0,0,9.37072691142234e-05,0,7.1757241528383e-05,3.6632167476312e-05,0,2.24065335217125e-05,0,0,0,0,4.86502044027732e-05,0,0,0,0,0
2021-01-11,14,0,0,0,0,0,0,9.44382055551923e-05,0,7.09130163940022e-05,3.61663925057124e-05,0,4.40092452130496e-05,0,0,0,0,4.7919670382882e-05,0,0,0,0,0
2021-01-11,15,0,0,0,0,0,0,9.75620077606493e-05,0,0.000102321283062094,0,0,4.48130670434249e-05,0,0,0,0,4.6989469811749e-05,0,0,0,0,0
2021-01-11,16,0,0,0,0,0,0,9.39172675087835e-05,0,6.90465458222437e-05,0,0,4.28035124674866e-05,2.78152594530064e-08,0,0,0,4.66102643858018e-05,0,0,0,3.6097914257932e-06,0
2021-01-11,17,0,3.45883480943014e-06,4.64652843759432e-05,0,0,0,9.11400133786007e-05,0,3.6467932792432e-05,0,0,2.36122662672755e-05,1.39076297265032e-07,0,0,0,4.61434029285384e-05,0,0,0,3.40378377606312e-06,0
2021-01-11,18,3.07344504587495e-06,2.19925912738333e-06,8.28948701825683e-05,3.45875081458908e-07,0,0,0.00065086314008672,0,7.38924878517252e-05,3.64613176720857e-05,0,6.66167341923559e-06,5.38661181198146e-07,3.31594376107564e-07,0,0,0,0,0,0,0,0
2021-01-11,19,1.19522862895137e-05,0,3.92395814060341e-05,0,0,0,0.00054605872392624,0,4.17666547522252e-05,3.79361404489718e-05,0,6.67172119211528e-06,2.00311383374262e-07,2.25010469501561e-07,0,0,0,0,0,0,0.000226957103325381,0
2021-01-11,20,6.61895518049539e-06,0,8.53034378392047e-06,0,0,0,0.000370453399764059,0,5.31059995311925e-05,3.70023256400508e-05,0,6.5310523717996e-06,1.54644539496192e-06,0,0,0,0,0,0,0,0,0
2021-01-11,21,2.79221478023933e-07,0,8.86152183670797e-07,0,0,0,6.65156219221782e-05,0,4.58602241397967e-05,3.57296669254567e-05,0,0,1.82667375512281e-06,1.73321581218119e-07,0,0,0,0,0,0,0,0
